ProductCode,ProductName,BrandName,CategoryName,NameSubtitle,BrandWords,SplitedWords,CategoryWords
11035408,光明吸派 牛奶吸管蛋白型固体饮料(巧克力味)10*3.5g/盒,光明,0-5135-5404-5411:食品、饮料、酒水-乳制品-儿童奶,,光明,"光明,吸,派, ,牛奶,吸管,蛋白,型,固体,饮料,(,巧克力,味,),10*3.5g/,盒",牛奶
11035420,光明吸派 牛奶吸管蛋白型固体饮料(曲奇味)10*3.5g/盒,光明,0-5135-5404-5411:食品、饮料、酒水-乳制品-儿童奶,,光明,"光明,吸,派, ,牛奶,吸管,蛋白,型,固体,饮料,(,曲奇,味,),10*3.5g/,盒",牛奶
11102720,万里香 熏兔500g/袋,万里香,0-5135-5904:食品、饮料、酒水-肉禽制品,,万里香,"万里香, ,熏,兔,500g/,袋",
11102560,万里香 脱脂猪蹄200g/袋,万里香,0-5135-5904:食品、饮料、酒水-肉禽制品,,万里香,"万里香, ,脱脂,猪蹄,200g/,袋",猪蹄
11102526,万里香 酱鸭200g/袋,万里香,0-5135-5904:食品、饮料、酒水-肉禽制品,,万里香,"万里香, ,酱鸭,200g/,袋",酱鸭
11226485,五丰上食猪肉礼盒（8品项）,五丰上食,0-5135-5904:食品、饮料、酒水-肉禽制品,,五丰,"五丰,上,食,猪肉,礼盒,（,8,品,项,）",猪肉
311444,黄山 特级猴魁50g/罐,奇松,0-5135-6031-16571-19210:食品、饮料、酒水-茶叶茶包-绿茶-烘青绿茶,,黄山,"黄山, ,特级,猴,魁,50g/,罐",
10926020,康茶园 黄山绿茶100g/袋,康茶园,0-5135-6031-16571-19210:食品、饮料、酒水-茶叶茶包-绿茶-烘青绿茶,,康茶园,"康茶园, ,黄山,绿茶,100g/,袋",绿茶
10726940,包邮 【艺福堂】西湖龙井 2011明前新茶叶 二级特香型 250克,艺福堂,0-5135-6031-16571-19228:食品、饮料、酒水-茶叶茶包-绿茶-炒青绿茶,,艺福堂,"包,邮, ,【,艺福堂,】,西湖龙井, ,2011,明,前,新,茶叶, ,二级,特,香型, ,250,克",茶叶
10471871,上好茶 二润祁门红茶100g/盒,上好茶,0-5135-6031-16572-19230:食品、饮料、酒水-茶叶茶包-红茶-祁门红茶,,上好茶,"上好茶, ,二,润,祁门红茶,100g/,盒",祁门红茶
11096256,【艺福堂】11年新茶叶 宫廷贡品铁观音T048 250g 珍品茶缘(黄)礼盒,艺福堂,0-5135-6031-16968-19233:食品、饮料、酒水-茶叶茶包-青茶（乌龙茶）-闽南乌龙,,艺福堂,"【,艺福堂,】,11,年,新,茶叶, ,宫廷,贡品,铁观音,t048, ,250g, ,珍,品茶,缘,(,黄,),礼盒","茶叶, 铁观音"
11074467,【艺福堂】2011年新茶叶 安溪铁观音T068 清香型 中国茗品礼盒（红）250g/盒,艺福堂,0-5135-6031-16968-19233:食品、饮料、酒水-茶叶茶包-青茶（乌龙茶）-闽南乌龙,,艺福堂,"【,艺福堂,】,2011,年,新,茶叶, ,安溪,铁观音,t068, ,清,香型, ,中国,茗,品,礼盒,（,红,）,250g/,盒",茶叶
11074456,【艺福堂】2011年新茶叶 安溪铁观音T078 清香型 中国茗品礼盒（红）250g/盒,艺福堂,0-5135-6031-16968-19233:食品、饮料、酒水-茶叶茶包-青茶（乌龙茶）-闽南乌龙,,艺福堂,"【,艺福堂,】,2011,年,新,茶叶, ,安溪,铁观音,t078, ,清,香型, ,中国,茗,品,礼盒,（,红,）,250g/,盒",茶叶
10553578,红岫 千秋岁武夷水仙乌龙茶茶叶112g/盒,红岫,0-5135-6031-16968-19234:食品、饮料、酒水-茶叶茶包-青茶（乌龙茶）-闽北乌龙,,红岫,"红岫, ,千秋,岁,武夷,水仙,乌龙茶,茶叶,112g/,盒","乌龙茶, 茶叶"
10715647,叶凌春有机茶叶礼品 高级礼盒 节日礼品 特级红茶白茶套装,叶凌春,0-5135-6031-16969-19215:食品、饮料、酒水-茶叶茶包-礼盒茶-综合礼盒茶,,叶凌春,"叶凌春,有机,茶叶,礼品, ,高级,礼盒, ,节日礼品, ,特级,红茶,白茶,套装","茶叶, 红茶, 白茶"
11395894,七彩云南 普洱QQ茶（赠品）,七彩云南,0-5135-6031-16971-19214:食品、饮料、酒水-茶叶茶包-黑茶（普洱）-普洱茶,,七彩云南,"七彩云南, ,普洱,qq,茶,（,赠品,）",茶
10496294,龙润 桂子飘香有机茶普洱茶(熟茶)(袋泡)50g/盒,龙润,0-5135-6031-16971-19214:食品、饮料、酒水-茶叶茶包-黑茶（普洱）-普洱茶,,龙润,"龙润, ,桂子飘香,有机,茶,普洱茶,(,熟,茶,),(,袋,泡,),50g/,盒","茶, 普洱茶"
115333,汪满田 优惠装花茶一级250g/袋,汪满田,0-5135-6031-19207-19218:食品、饮料、酒水-茶叶茶包-再加工茶-茉莉花茶,,汪满田,"汪满田, ,优惠,装,花茶,一级,250g/,袋",花茶
10988575,【艺福堂】 新贵花草茶 润肠通便 排毒养颜 祛痘 保湿美白 芦荟 70罐,艺福堂,0-5135-6031-19207-19221:食品、饮料、酒水-茶叶茶包-再加工茶-花草茶,,艺福堂,"【,艺福堂,】, ,新贵,花草茶, ,润肠通便, ,排毒,养颜, ,祛痘, ,保湿,美白, ,芦荟, ,70,罐",花草茶
10725834,"【艺福堂】精选花草茶-润肤养颜,调节内分泌-茉莉花30克罐装",艺福堂,0-5135-6031-19207-19221:食品、饮料、酒水-茶叶茶包-再加工茶-花草茶,,艺福堂,"【,艺福堂,】,精选,花草茶,-,润肤,养颜,,,调节内分泌,-,茉莉花,30,克,罐装",花草茶
10726520,"【艺福堂】花草茶-增强记忆,提高睡眠进口精品洋甘菊花草茶30克罐",艺福堂,0-5135-6031-19207-19221:食品、饮料、酒水-茶叶茶包-再加工茶-花草茶,,艺福堂,"【,艺福堂,】,花草茶,-,增强,记忆,,,提高,睡眠,进口,精品,洋甘菊,花草茶,30,克,罐","花草茶, 花草茶"
10725276,"【艺福堂】花草茶-润肺清火,安神,治咳嗽眩晕-10新货百合花50g罐装",艺福堂,0-5135-6031-19207-19221:食品、饮料、酒水-茶叶茶包-再加工茶-花草茶,,艺福堂,"【,艺福堂,】,花草茶,-,润肺,清火,,,安神,,,治咳嗽,眩晕,-10,新货,百合花,50g,罐装",花草茶
9995442,汾阳景 减肥果茶35g/包,汾阳景,0-5135-6031-19207-19239:食品、饮料、酒水-茶叶茶包-再加工茶-养生茶,,汾阳景,"汾阳景, ,减肥,果,茶,35g/,包","减肥, 茶"
9994949,汾阳景 芦荟肠清茶100g/包,汾阳景,0-5135-6031-19207-19239:食品、饮料、酒水-茶叶茶包-再加工茶-养生茶,,汾阳景,"汾阳景, ,芦荟,肠清茶,100g/,包",
11179821,新鲜上市 新西兰佳沛黄金奇异果12个1KG,新西兰,0-5135-6844:食品、饮料、酒水-新鲜果蔬,,新西兰,"新鲜,上市, ,新西兰,佳,沛,黄金,奇异果,12,个,1kg",
11125863,智利新鲜水果特级 红提4KG,智利,0-5135-6844:食品、饮料、酒水-新鲜果蔬,,智利,"智利,新鲜水果,特级, ,红,提,4kg",
11125932,智利进口无籽 黑提8KG,智利,0-5135-6844:食品、饮料、酒水-新鲜果蔬,,智利,"智利,进口,无,籽, ,黑,提,8kg",
11197481,美国进口正品特级红蛇果4个装1KG,美国,0-5135-6844:食品、饮料、酒水-新鲜果蔬,,,"美国进口,正品,特级,红,蛇,果,4,个,装,1kg",
10451168,三点一刻 原片绿茶56g/盒(台湾),三点一刻,0-5135-8644-16979:食品、饮料、酒水-进口食品-进口花果茶,,三点一刻,"三点一刻, ,原,片,绿茶,56g/,盒,(,台湾,)",绿茶
9979286,玛勃洛可 一千零一夜花果茶 20g（10*2g）,玛勃洛可,0-5135-8644-16979:食品、饮料、酒水-进口食品-进口花果茶,,玛勃洛可,"玛勃洛可, ,一千零,一夜,花果茶, ,20g,（,10*2g,）",花果茶
9658666,正和牌 真味电烤干鱿鱼70g/袋(韩国),正和牌,0-5135-8644-16980:食品、饮料、酒水-进口食品-进口肉干/鱼干,,正和牌,"正和牌, ,真味,电,烤干,鱿鱼,70g/,袋,(,韩国,)",鱿鱼
10878872,爱食尚 海苔旗鱼松150g/盒(台湾),爱食尚,0-5135-8644-16980:食品、饮料、酒水-进口食品-进口肉干/鱼干,,爱食尚,"爱食尚, ,海苔,旗,鱼松,150g/,盒,(,台湾,)","海苔, 鱼松"
10696421,彩虹 有机樱桃果酱320g(意大利),彩虹,0-5135-8644-16981:食品、饮料、酒水-进口食品-进口罐头,,彩虹,"彩虹, ,有机,樱桃,果酱,320g,(,意大利,)",果酱
10415222,雄鸡标 照烧酱沙丁鱼120g/罐(泰国),雄鸡标,0-5135-8644-16981:食品、饮料、酒水-进口食品-进口罐头,,雄鸡标,"雄鸡标, ,照,烧,酱,沙丁鱼,120g/,罐,(,泰国,)",沙丁鱼
10470969,出前一丁 高品质即食面（XO海鲜酱味）100g（香港） *2,出前一丁,0-5135-8644-16982:食品、饮料、酒水-进口食品-进口方便食品,,出前一丁,"出前一丁, ,高品质,即食,面,（,xo,海鲜,酱,味,）,100g,（,香港,）, ,*2",面
318036,亨利 什锦果仁原味麦375g/袋(德国),亨利,0-5135-8644-16983:食品、饮料、酒水-进口食品-进口麦片/蜂蜜,,亨利,"亨利, ,什锦,果仁,原味,麦,375g/,袋,(,德国,)",
74851,家乐氏  东尼可可片190g/盒(泰国),家乐氏,0-5135-8644-16983:食品、饮料、酒水-进口食品-进口麦片/蜂蜜,,家乐氏,"家乐氏, , ,东尼,可可,片,190g/,盒,(,泰国,)",
10418674,品利 葡萄籽油500ml(西班牙),品利,0-5135-8644-16985:食品、饮料、酒水-进口食品-进口食用油,,品利,"品利, ,葡萄籽油,500ml,(,西班牙,)","葡萄籽, 油"
526716,欧萨 果渣橄榄油3L/桶,欧萨,0-5135-8644-16985:食品、饮料、酒水-进口食品-进口食用油,,欧萨,"欧萨, ,果,渣,橄榄油,3l/,桶",橄榄油
9994687,皇家戈麦斯 中级初榨橄榄油 500ml（西班牙）,皇家戈麦斯,0-5135-8644-16985:食品、饮料、酒水-进口食品-进口食用油,,皇家戈麦斯,"皇家戈麦斯, ,中级,初,榨,橄榄油, ,500ml,（,西班牙,）",橄榄油
10707774,AJI 黑糖鸡蛋布丁410g/盒(台灣),AJI,0-5135-8644-16986:食品、饮料、酒水-进口食品-进口果冻/布丁,,aji,"aji, ,黑糖,鸡蛋,布丁,410g/,盒,(,台,灣,)",布丁
10073275,晶晶 芒果椰果果冻400g/袋(台湾),晶晶,0-5135-8644-16986:食品、饮料、酒水-进口食品-进口果冻/布丁,,晶晶,"晶晶, ,芒果,椰,果,果冻,400g/,袋,(,台湾,)",果冻
10401000,Rooibos 南非有机长寿茶(月桂口味)100g(荷兰),南非长寿茶Jacobs Hooy,0-5135-8644-16987:食品、饮料、酒水-进口食品-进口红茶,,月桂,"rooibos, ,南非,有机,长寿,茶,(,月桂,口味,),100g,(,荷兰,)",茶
10400994,Rooibos 南非有机长寿茶(覆盆子莓口味)100g(荷兰),南非长寿茶Jacobs Hooy,0-5135-8644-16987:食品、饮料、酒水-进口食品-进口红茶,,,"rooibos, ,南非,有机,长寿,茶,(,覆盆子,莓,口味,),100g,(,荷兰,)",茶
9626260,UCC 金牌特选风味咖啡豆360g/袋,UCC,0-5135-8644-16988:食品、饮料、酒水-进口食品-进口咖啡,,ucc,"ucc, ,金牌,特选,风味,咖啡豆,360g/,袋",咖啡豆
10263351,乐家 美味咖啡粉250g/包(法国),乐家,0-5135-8644-16988:食品、饮料、酒水-进口食品-进口咖啡,,乐家,"乐家, ,美味,咖啡粉,250g/,包,(,法国,)",咖啡粉
10518942,旧街场 3合1蔗糖白咖啡360g/盒(马来西亚),旧街场,0-5135-8644-16988:食品、饮料、酒水-进口食品-进口咖啡,,旧街场,"旧街场, ,3,合,1,蔗糖,白,咖啡,360g/,盒,(,马来西亚,)","咖啡, 盒"
9532745,厨乐 意大利面条(#4宽幼身型)500g/袋(意大利),厨乐,0-5135-8644-16989:食品、饮料、酒水-进口食品-进口意大利面,,厨乐,"厨乐, ,意大利,面条,(,#,4,宽,幼,身,型,),500g/,袋,(,意大利,)",面条
284537,进丰牌 包饭用烤紫菜24g,进丰牌,0-5135-8644-16990:食品、饮料、酒水-进口食品-进口干果/蜜饯,,进丰牌,"进丰牌, ,包饭,用,烤,紫菜,24g",紫菜
10745581,北海道 饭更香鲑鱼芝麻3g/袋(日本),北海道,0-5135-8644-16991:食品、饮料、酒水-进口食品-进口调味品,,北海道,"北海道, ,饭,更香,鲑鱼,芝麻,3g/,袋,(,日本,)",芝麻
11165994,Q熊出没注意 大棒棒糖(水果口味)180g/支(台湾),Q熊出没注意,0-5135-8644-16992:食品、饮料、酒水-进口食品-进口糖果,,熊出没,"q,熊出没,注,意, ,大,棒棒糖,(,水果,口味,),180g/,支,(,台湾,)",棒棒糖
497972,乐天 可乐味软糖(韩国特产)42g,乐天,0-5135-8644-16992:食品、饮料、酒水-进口食品-进口糖果,,乐天,"乐天, ,可,乐味,软糖,(,韩国,特产,),42g",软糖
10327998,嘉云 糖杂果味966g/瓶(德国),嘉云,0-5135-8644-16992:食品、饮料、酒水-进口食品-进口糖果,,嘉云,"嘉云, ,糖,杂,果味,966g/,瓶,(,德国,)",糖
498099,立檬 落花生糖(日本特产)115g,立檬,0-5135-8644-16992:食品、饮料、酒水-进口食品-进口糖果,,立檬,"立檬, ,落,花生糖,(,日本,特产,),115g",花生糖
538909,乐活源 柳橙汁 962ml,乐活源,0-5135-8644-16993:食品、饮料、酒水-进口食品-进口饮料,,乐活源,"乐活源, ,柳橙汁, ,962ml",橙汁
497756,百兰 荔枝果汁饮品(泰国特产)250ml,百兰,0-5135-8644-16993:食品、饮料、酒水-进口食品-进口饮料,,百兰,"百兰, ,荔枝,果汁,饮品,(,泰国,特产,),250ml","果汁, 饮品"
458300,统一 甘蔗汁490ml,统一,0-5135-8644-16993:食品、饮料、酒水-进口食品-进口饮料,,统一,"统一, ,甘蔗汁,490ml",甘蔗汁
10476923,美年达 樽装草莓味饮料 250ml *2,美年达,0-5135-8644-16993:食品、饮料、酒水-进口食品-进口饮料,,美年达,"美年达, ,樽,装,草莓,味,饮料, ,250ml, ,*2",饮料
9712338,芭堤娅 听装菠萝汁 240ml,芭堤娅,0-5135-8644-16993:食品、饮料、酒水-进口食品-进口饮料,,芭堤娅,"芭堤娅, ,听装,菠萝汁, ,240ml",
11669913,比利時巧趣多甜言蜜语巧克力60克,巧趣多Chokito,0-5135-8644-16994:食品、饮料、酒水-进口食品-进口巧克力,,比利時,"比利時,巧,趣,多,甜,言,蜜语,巧克力,60,克",巧克力
10658716,Aji 尼西亚惊奇脆饼(蔬菜)英文版200g/袋(马来西亚),Aji,0-5135-8644-8646:食品、饮料、酒水-进口食品-进口饼干糕点,,aji,"aji, ,尼,西亚,惊奇,脆饼,(,蔬菜,),英文版,200g/,袋,(,马来西亚,)",脆饼
9532518,劳伦斯 咸味饼干条150g,劳伦斯,0-5135-8644-8646:食品、饮料、酒水-进口食品-进口饼干糕点,,劳伦斯,"劳伦斯, ,咸味饼干,条,150g",咸味饼干
547900,北田 燕麦五谷（纳豆青葱）150g/包,北田,0-5135-8644-8646:食品、饮料、酒水-进口食品-进口饼干糕点,,北田,"北田, ,燕麦,五谷,（,纳豆,青葱,）,150g/,包",
284322,奥里恩 高笑美饼干80g,奥里恩,0-5135-8644-8646:食品、饮料、酒水-进口食品-进口饼干糕点,,奥里恩,"奥里恩, ,高,笑,美,饼干,80g",饼干
10703330,奶素 特鲜蔬菜薄饼300G/袋(马来西亚),奶素,0-5135-8644-8646:食品、饮料、酒水-进口食品-进口饼干糕点,,"奶素,马来西亚","奶素, ,特,鲜,蔬菜,薄饼,300g/,袋,(,马来西亚,)",薄饼
11166146,布诺 牛奶棒(黑糖)170g/袋(台湾),布诺,0-5135-8644-8646:食品、饮料、酒水-进口食品-进口饼干糕点,,"布诺,台湾","布诺, ,牛奶,棒,(,黑糖,),170g/,袋,(,台湾,)",
10451022,昇田 麦芽饼干(芒果夹心)250g/袋(台湾),昇田,0-5135-8644-8646:食品、饮料、酒水-进口食品-进口饼干糕点,,"昇田,台湾","昇田, ,麦芽,饼干,(,芒果,夹心,),250g/,袋,(,台湾,)",饼干
10072283,烘焙客 法式蔓越梅无糖饼干100g/盒(台湾),烘焙客,0-5135-8644-8646:食品、饮料、酒水-进口食品-进口饼干糕点,,"烘焙客,台湾","烘焙客, ,法式,蔓,越,梅,无,糖,饼干,100g/,盒,(,台湾,)",饼干
10315432,爱美味 糙米燕麦高纤维曲奇178g/盒(马来西亚),爱美味,0-5135-8644-8646:食品、饮料、酒水-进口食品-进口饼干糕点,,"爱美味,马来西亚","爱美味, ,糙米,燕麦,高,纤维,曲奇,178g/,盒,(,马来西亚,)",糙米
9973073,莱家 粒粒装威化（意式濃咖啡味） 220g/盒（意大利）,莱家,0-5135-8644-8646:食品、饮料、酒水-进口食品-进口饼干糕点,,"莱家,意大利","莱家, ,粒粒,装,威,化,（,意,式,濃,咖啡,味,）, ,220g/,盒,（,意大利,）",
10997098,新西兰原装进口芙恩乐学步幼儿配方奶粉3段（1-3岁适用）900g,芙恩乐Golden Fern,0-5135-8644-8647:食品、饮料、酒水-进口食品-进口冲饮,,"新西兰,芙恩乐","新西兰,原装进口,芙恩乐,学步,幼儿,配方,奶粉,3,段,（,1-3,岁,适用,）,900g",奶粉
10415700,顶好 原味豆奶饮料1L利乐包,顶好,0-5135-8644-8648:食品、饮料、酒水-进口食品-进口牛奶,,顶好,"顶好, ,原味,豆奶,饮料,1l,利乐,包","豆奶, 饮料"
10415664,顶好 高钙豆奶饮料1L利乐包,顶好,0-5135-8644-8648:食品、饮料、酒水-进口食品-进口牛奶,,顶好,"顶好, ,高,钙,豆奶,饮料,1l,利乐,包","豆奶, 饮料"
9532563,劳伦斯 辣味桶装薯片100g,劳伦斯,0-5135-8644-8649:食品、饮料、酒水-进口食品-进口薯片,,劳伦斯,"劳伦斯, ,辣味,桶装,薯片,100g",薯片
9571533,FisherPrice 费雪 米奇毛绒玩偶P4437,FisherPrice 费雪,0-17722-17723-17724:玩具、图书音像-毛绒玩具-毛绒玩偶,,"fisherprice,费雪","fisherprice, ,费雪, ,米奇,毛绒玩偶,p4437",毛绒玩偶
10062756,瑞奇比蒂 录音泰迪熊礼盒 祝福抱抱系列-酒瓶 (W)16*(H)18 cm,瑞奇比蒂,0-17722-17723-17724:玩具、图书音像-毛绒玩具-毛绒玩偶,,瑞奇比蒂,"瑞奇比蒂, ,录音,泰迪熊,礼盒, ,祝福,抱抱,系,列,-,酒瓶, ,(,w,),16*,(,h,),18, ,cm",泰迪熊
9651698,瑞奇比蒂美 羊羊手偶 (H)30 cm,瑞奇比蒂,0-17722-17723-17724:玩具、图书音像-毛绒玩具-毛绒玩偶,,瑞奇比蒂,"瑞奇比蒂,美, ,羊,羊,手偶, ,(,h,),30, ,cm",手偶
10111770,阿童木 M版长方靠垫 45cm,阿童木,0-17722-17723-17725:玩具、图书音像-毛绒玩具-靠垫/抱枕,,阿童木,"阿童木, ,m,版,长方,靠垫, ,45cm",靠垫
10062814,瑞奇比蒂 靠垫空调被 美羊羊 米色 (L)38*(W)38*(H)36 cm,瑞奇比蒂,0-17722-17723-17727:玩具、图书音像-毛绒玩具-空调被,,瑞奇比蒂,"瑞奇比蒂, ,靠垫,空调被, ,美,羊,羊, ,米色, ,(,l,),38*,(,w,),38*,(,h,),36, ,cm",靠垫
11039273,海底世界  超炫面具熊  面具卡通5只特惠套装  挂件 4.8cm 搪胶摆件,酷噜海底世界,0-17722-17723-17728:玩具、图书音像-毛绒玩具-挂件吊饰,,海底世界,"海底世界, , ,超炫,面具,熊, , ,面具,卡通,5,只,特惠,套装, , ,挂件, ,4.8cm, ,搪胶,摆件","挂件, 摆件"
9710456,FULL TIME 拨浪鼓,FULL TIME,0-17722-17730-17731:玩具、图书音像-婴幼玩具-早教益智,,"full,time","full, ,time, ,拨浪鼓",拨浪鼓
9710478,FULL TIME 鸟房子,FULL TIME,0-17722-17730-17731:玩具、图书音像-婴幼玩具-早教益智,,"full,time","full, ,time, ,鸟,房子",
10097526,FisherPrice 费雪 奇妙学习小毛虫(中文版)N7293,FisherPrice 费雪,0-17722-17730-17731:玩具、图书音像-婴幼玩具-早教益智,,"fisherprice,费雪","fisherprice, ,费雪, ,奇妙,学习,小,毛虫,(,中文版,),n7293",
9571408,FisherPrice 费雪 宝宝学习屋(英语版)C6327,FisherPrice 费雪,0-17722-17730-17731:玩具、图书音像-婴幼玩具-早教益智,,"fisherprice,费雪","fisherprice, ,费雪, ,宝宝,学习,屋,(,英语版,),c6327",
432371,FisherPrice 费雪 层叠彩虹杯,FisherPrice 费雪,0-17722-17730-17731:玩具、图书音像-婴幼玩具-早教益智,,"fisherprice,费雪","fisherprice, ,费雪, ,层叠,彩虹,杯",
432495,FisherPrice 费雪 趣味投篮架,FisherPrice 费雪,0-17722-17730-17731:玩具、图书音像-婴幼玩具-早教益智,,"fisherprice,费雪","fisherprice, ,费雪, ,趣味,投,篮架",
10629546,五星玩具 万向甲虫车37487 优质环保材料,五星玩具,0-17722-17730-17731:玩具、图书音像-婴幼玩具-早教益智,,五星玩具,"五星玩具, ,万向,甲虫,车,37487, ,优质,环保材料",
10629466,五星玩具 奇乐多超市收银机37218,五星玩具,0-17722-17730-17731:玩具、图书音像-婴幼玩具-早教益智,,五星玩具,"五星玩具, ,奇乐,多,超市,收银机,37218",
9840226,新动乐 哈哈鼠床铃 616107,新动乐,0-17722-17730-17731:玩具、图书音像-婴幼玩具-早教益智,,新动乐,"新动乐, ,哈哈,鼠,床铃, ,616107",
11065671,木玩世家形状分类板-中级BH2102B,木玩世家——比好,0-17722-17730-17731:玩具、图书音像-婴幼玩具-早教益智,,木玩世家,"木玩世家,形状,分类,板,-,中级,bh2102b",
11066005,木玩世家拆装工具车BH3301,木玩世家——比好,0-17722-17730-17731:玩具、图书音像-婴幼玩具-早教益智,,木玩世家,"木玩世家,拆装,工具车,bh3301",
9617281,百利威浮水活动书 88040,百利威,0-17722-17730-17731:玩具、图书音像-婴幼玩具-早教益智,,百利威,"百利威,浮水,活动,书, ,88040",
328552,皇室 五角星,皇室,0-17722-17730-17731:玩具、图书音像-婴幼玩具-早教益智,,皇室,"皇室, ,五角星",
11183247,盈佳 乐乐电动机器狗 09-839 (带灯光音乐万向电动步行电动机器狗),盈佳,0-17722-17730-17731:玩具、图书音像-婴幼玩具-早教益智,,盈佳,"盈佳, ,乐乐,电动,机器,狗, ,09-839, ,(,带,灯光,音乐,万向,电动,步,行,电动,机器,狗,)",
