"ProductCode","ProductName","BrandName","CategoryName","NameSubtitle","BrandWords","SplitedWords","CategoryWords"
"10742071","JUJU 欧曼诗透明质酸保湿妆前底霜 35g","JUJU欧曼诗","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"juju,欧曼诗","juju, ,欧曼诗,透明质酸,保湿,妆前,底,霜, ,35g",""
"10742060","JUJU 欧曼诗透明质酸弹力面霜 50g","JUJU欧曼诗","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"juju,欧曼诗","juju, ,欧曼诗,透明质酸,弹力,面霜, ,50g","面霜"
"11095242","JUST BB嘉丝肤缇倍润保湿滋养霜 50ml","JUST BB","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"","just, ,bb,嘉,丝,肤,缇,倍,润,保湿,滋养,霜, ,50ml",""
"11095275","JUST BB嘉丝肤缇清透保湿霜  50ml","JUST BB","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"","just, ,bb,嘉,丝,肤,缇,清透,保湿霜, , ,50ml","保湿霜"
"9660280","Kose高丝妍皙日间防护霜40g","Kose高丝","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"kose","kose,高丝妍皙,日间,防护,霜,40g","防护"
"9660291","Kose高丝妍皙滋润面霜40g","Kose高丝","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"kose","kose,高丝妍皙,滋润,面霜,40g","面霜"
"9660279","Kose高丝妍皙美白面霜40g","Kose高丝","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"kose","kose,高丝妍皙,美白,面霜,40g","面霜"
"9546092","Kose高丝娜蔻纯皙靓白面霜40g","Kose高丝","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"kose","kose,高丝娜蔻,纯,皙,靓白,面霜,40g","面霜"
"9660531","Kose高丝润肌精金醇面霜38g","Kose高丝","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"kose","kose,高丝,润肌,精金,醇,面霜,38g","面霜"
"9659818","Kose高丝雪肌精优纯菁华霜50ml","Kose高丝","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"kose","kose,高丝,雪肌精,优纯,菁华,霜,50ml","菁华"
"9541177","NIVEA妮维雅清新平衡霜50ml +NIVEA妮维雅清新平衡洁面乳100ml","NIVEA 妮维雅","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"nivea,妮维雅,妮维雅","nivea,妮维雅,清新,平衡,霜,50ml, ,+,nivea,妮维雅,清新,平衡,洁面乳,100ml","平衡,洁面乳"
"10555063","OLAY玉兰油Pro-x专业方程式亮肤紧致霜48g +Pro-x专业方程式机能水150ml+Pro-x专业方程式淡斑亮肤精华露30ml","OLAY 玉兰油","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"olay","olay,玉兰油,pro,-,x,专业,方程式,亮,肤,紧致,霜,48g, ,+,pro,-,x,专业,方程式,机能,水,150ml,+,pro,-,x,专业,方程式,淡斑,亮,肤,精华露,30ml",""
"11460052","PBA丝瓜美白嫩肤霜30ml","PBA","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"pba","pba,丝瓜,美白,嫩肤,霜,30ml",""
"11460029","PBA活泉补水霜30ml","PBA","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"pba","pba,活泉,补水,霜,30ml",""
"11460041","PBA玫瑰滋养乳霜30ml","PBA","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"pba","pba,玫瑰,滋养,乳霜,30ml",""
"11460030","PBA玫瑰补水霜30ml","PBA","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"pba","pba,玫瑰,补水,霜,30ml",""
"10294038","PayEasy NATURE自然保养网天竺葵乳晕粉嫩淡化霜25g（台版）-","PayEasy","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"payeasy","payeasy, ,nature,自然,保养,网,天竺葵,乳晕,粉嫩,淡化,霜,25g,（,台,版,）,-",""
"10690207","PayEasy NATURE自然保养网玫瑰超水嫩保湿水凝霜60ml（台版）-","PayEasy","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"payeasy","payeasy, ,nature,自然,保养,网,玫瑰,超,水嫩,保湿,水凝,霜,60ml,（,台,版,）,-",""
"10690321","PayEasy NATURE自然保养网百合茉莉纯花胜肽防皱霜50g（台版）","PayEasy","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"payeasy","payeasy, ,nature,自然,保养,网,百合,茉莉,纯,花,胜,肽,防皱,霜,50g,（,台,版,）",""
"10616725","旁氏臻金盈采稚采日霜50ml+旁氏臻金盈采稚采复颜晚霜50g","Pond's","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"旁氏,旁氏","旁氏,臻,金,盈,采,稚,采,日,霜,50ml,+,旁氏,臻,金,盈,采,稚,采,复,颜,晚霜,50g","晚霜"
"9694444","SOFINA苏菲娜芯美颜防皱滋润修护膜12对","SOFINA","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"sofina","sofina,苏菲,娜,芯,美颜,防皱,滋润,修护,膜,12,对",""
"11045753","baviphat芭比女孩帕普丽卡紫葡萄抗皱合成营养霜100g","baviphat","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"baviphat","baviphat,芭比,女孩,帕,普,丽,卡,紫葡萄,抗皱,合成,营养霜,100g",""
"10043682","Za姬芮 去角质霜100g","za姬芮","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"za","za,姬芮, ,去角质霜,100g",""
"10043660","Za姬芮 沁漾保湿乳霜40g","za姬芮","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"za","za,姬芮, ,沁,漾,保湿,乳霜,40g",""
"10043671","Za姬芮 沁漾保湿眼霜20g","za姬芮","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"za","za,姬芮, ,沁,漾,保湿,眼霜,20g","眼霜"
"10043751","Za姬芮 盈润活肤滋养面霜30g","za姬芮","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"za","za,姬芮, ,盈润,活肤,滋养,面霜,30g","面霜"
"10043728","Za姬芮 盈润活肤面霜40g","za姬芮","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"za","za,姬芮, ,盈润,活肤,面霜,40g","面霜"
"10043591","Za姬芮 菁采新生柔肤霜40g","za姬芮","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"za","za,姬芮, ,菁,采,新生,柔肤,霜,40g",""
"10043604","Za姬芮 菁采新生柔肤霜（惠润型）40g","za姬芮","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"za","za,姬芮, ,菁,采,新生,柔肤,霜,（,惠润,型,）,40g",""
"10043615","Za姬芮 菁采新生眼霜20g","za姬芮","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"za","za,姬芮, ,菁,采,新生,眼霜,20g","眼霜"
"10625340","Za姬芮卓能菁采新生面霜40g","za姬芮","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"za","za,姬芮,卓能,菁,采,新生,面霜,40g","面霜"
"10374911","上海 女人夜来香抗皱美白日霜 50g","上海","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"上海","上海, ,女人,夜来香,抗皱,美,白日,霜, ,50g","美"
"10466521","东方宝石亮肤水润滋养霜(白麝香香氛)300ml","东方宝石","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"东方宝石","东方宝石,亮,肤,水润,滋养,霜,(,白麝香,香氛,),300ml",""
"10044038","佰草集 新七白美白日霜 SPF15 50g","佰草集","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"佰草集","佰草集, ,新,七,白,美,白日,霜, ,spf15, ,50g",""
"10460090","佰草集新七白美白活肤霜 50g","佰草集","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"佰草集","佰草集,新,七,白,美白,活肤,霜, ,50g",""
"10625511","佰草集新逆时抗皱日霜50g","佰草集","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"佰草集","佰草集,新,逆,时,抗皱,日,霜,50g","日"
"10625500","佰草集新逆时抗皱颈霜50g","佰草集","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"佰草集","佰草集,新,逆,时,抗皱,颈,霜,50g",""
"10459979","佰草集肌活新颜焕肤霜 50g","佰草集","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"佰草集","佰草集,肌,活,新,颜,焕肤,霜, ,50g",""
"10028269","佰草集逆时恒美紧肤颈霜50g","佰草集","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"佰草集","佰草集,逆,时,恒,美,紧肤,颈,霜,50g",""
"11079155","依爱雪颜水润按摩霜 100g","依爱","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"依爱","依爱,雪,颜,水润,按摩,霜, ,100g","按摩"
"11079213","依爱雪颜水润营养霜 50g","依爱","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"依爱","依爱,雪,颜,水润,营养霜, ,50g",""
"10987696","Fueki俏皮娃娃保湿霜140g(日本原装进口)","俏皮娃娃","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"","fueki,俏皮娃娃,保湿霜,140g,(,日本,原装进口,)","保湿霜"
"10987710","Fueki俏皮娃娃清凉霜50g(日本原装进口)","俏皮娃娃","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"","fueki,俏皮娃娃,清凉,霜,50g,(,日本,原装进口,)",""
"10987721","Fueki俏皮娃娃防晒霜50g(日本原装进口)","俏皮娃娃","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"","fueki,俏皮娃娃,防晒霜,50g,(,日本,原装进口,)","防晒霜"
"10057440","倩碧 深层水嫩保湿润肤霜 50ml","倩碧","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"倩碧","倩碧, ,深层,水嫩,保湿,润肤霜, ,50ml",""
"9660097","兰皙欧修护紧肤霜45g","兰皙欧","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"兰皙欧","兰皙欧,修护,紧肤,霜,45g","修护"
"10083962","卡尼尔 岁月无痕焕颜细肤日霜 50ml","卡尼尔","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"卡尼尔","卡尼尔, ,岁月,无痕,焕颜,细,肤,日,霜, ,50ml",""
"10298007","卡尼尔 水润凝护保湿润肤凝露 120ml","卡尼尔","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"卡尼尔","卡尼尔, ,水润,凝护,保湿,润肤,凝露, ,120ml",""
"10298018","卡尼尔 水润凝护保湿润肤凝露 200ml","卡尼尔","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"卡尼尔","卡尼尔, ,水润,凝护,保湿,润肤,凝露, ,200ml",""
"9663472","Clean Clear可伶可俐 水漾柔嫩保湿霜45g","可伶可俐","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"可伶可俐","clean clear,可伶可俐, ,水,漾,柔嫩,保湿霜,45g",""
"10374671","咏梅 奶液（PET塑瓶）100g","咏梅","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"咏梅","咏梅, ,奶液,（,pet,塑,瓶,）,100g","pet"
"10374682","咏梅 柠檬蜜（PET塑瓶）100g","咏梅","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"咏梅","咏梅, ,柠檬,蜜,（,pet,塑,瓶,）,100g","pet"
"9665514","大宝SOD蛋白蜜 100ml","大宝","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"大宝","大宝,sod,蛋白,蜜, ,100ml","蜜"
"9665570","大宝SOD蛋白霜 50g","大宝","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"大宝","大宝,sod,蛋,白霜, ,50g",""
"9665536","大宝滋润霜 50g","大宝","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"大宝","大宝,滋润霜, ,50g",""
"9665547","大宝美容日霜 50g","大宝","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"大宝","大宝,美容,日,霜, ,50g","美容"
"9665569","大宝雪肤活力霜 50g","大宝","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"大宝","大宝,雪肤,活力,霜, ,50g",""
"9728158","天姿白之水泉盈白乳霜50ml","天姿","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"","天姿,白,之,水泉,盈,白,乳霜,50ml",""
"9666346","NIVEA妮维雅 柔美润肤霜 50ml","妮维雅","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"妮维雅","nivea,妮维雅, ,柔美,润肤霜, ,50ml",""
"9667587","NIVEA妮维雅无瑕净白霜30ml","妮维雅","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"妮维雅","nivea,妮维雅,无瑕,净,白霜,30ml",""
"55334","NIVEA妮维雅晶纯皙白修颜日霜 50ml","妮维雅","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"nivea,妮维雅","nivea,妮维雅,晶纯,皙白,修颜,日,霜, ,50ml",""
"558247","NIVEA妮维雅晶纯皙白纯净日霜50ml","妮维雅","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"妮维雅","nivea,妮维雅,晶纯,皙白,纯净,日,霜,50ml","日"
"88299","NIVEA妮维雅柔美润肤霜100ml","妮维雅","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"妮维雅","nivea,妮维雅,柔美,润肤霜,100ml",""
"88302","NIVEA妮维雅润肤霜100ml","妮维雅","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"妮维雅","nivea,妮维雅,润肤霜,100ml",""
"88197","NIVEA妮维雅清新平衡霜50ml","妮维雅","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"妮维雅","nivea,妮维雅,清新,平衡,霜,50ml","平衡"
"9667430","NIVEA妮维雅美白润肤霜 100ml","妮维雅","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"nivea,妮维雅","nivea,妮维雅,美白,润肤霜, ,100ml",""
"558098","NIVEA妮维雅美白润肤霜 50ml","妮维雅","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"nivea,妮维雅","nivea,妮维雅,美白,润肤霜, ,50ml",""
"55345","NIVEA妮维雅驻颜修护日霜50ml","妮维雅","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"妮维雅","nivea,妮维雅,驻颜,修护,日,霜,50ml","修护,日"
"9666324","NV 润肤霜 50ml","妮维雅","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"nv","nv, ,润肤霜, ,50ml",""
"10616781","妮维雅 丝润爽肤水125ml+妮维雅无瑕净白霜30ml","妮维雅","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"妮维雅,妮维雅","妮维雅, ,丝润,爽肤水,125ml,+,妮维雅,无瑕,净,白霜,30ml","爽肤水"
"9729344","娇韵诗新生紧肤颈霜50ml","娇韵诗","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"娇韵诗","娇韵诗,新生,紧肤,颈,霜,50ml",""
"9729537","娇韵诗男士活力面部磨砂膏75ml","娇韵诗","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"","娇韵诗男士,活力,面部,磨砂,膏,75ml",""
"10977114","娥佩兰滋润日霜50g","娥佩兰","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"娥佩兰","娥佩兰,滋润,日,霜,50g","日"
"11585696","Biosecure安悦紧致靓颜日霜(进口) 50ml","安悦","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"安悦","biosecure,安悦,紧致,靓,颜,日,霜,(,进口,), ,50ml",""
"10374751","宫灯 杏仁尿素霜 55g","宫灯","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"宫灯","宫灯, ,杏仁,尿素,霜, ,55g","杏仁"
"10374739","宫灯 杏仁滋养霜 55g","宫灯","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"宫灯","宫灯, ,杏仁,滋养,霜, ,55g","杏仁"
"10374740","宫灯 杏仁芦荟霜 55g","宫灯","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"宫灯","宫灯, ,杏仁,芦荟,霜, ,55g",""
"10374693","宫灯 杏仁蜜 100g","宫灯","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"宫灯","宫灯, ,杏仁,蜜, ,100g","杏仁"
"10374706","宫灯 杏仁蜜 200g","宫灯","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"宫灯","宫灯, ,杏仁,蜜, ,200g","杏仁"
"10479386","宫灯婴幼儿润肤霜(3m+)(滋型)22g","宫灯","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"宫灯","宫灯,婴幼儿,润肤霜,(,3m,+,),(,滋,型,),22g",""
"10479444","宫灯红景天美颜霜50g","宫灯","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"宫灯,红景天","宫灯,红景天,美颜,霜,50g",""
"10293955","御泥坊 水嫩滋润矿物营养霜55g","御泥坊","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"御泥坊","御泥坊, ,水嫩,滋润,矿物,营养霜,55g",""
"10690354","御泥坊矿物养肤霜50g","御泥坊","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"御泥坊","御泥坊,矿物,养肤,霜,50g",""
"11131525","施巴水份面霜(75ml)","施巴 seba med","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"施巴","施巴,水份,面霜,(,75ml,)","面霜"
"502330","POND'S旁氏 岁月奇迹焕颜乳霜50g","旁氏","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"旁氏","pond's,旁氏, ,岁月,奇迹,焕颜,乳霜,50g",""
"502421","POND'S旁氏 无瑕透白凝白水润霜 50g","旁氏","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"旁氏","pond's,旁氏, ,无瑕,透白,凝白,水润,霜, ,50g",""
"502294","POND'S旁氏 滋润倍护盈润保湿霜 30g","旁氏","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"旁氏","pond's,旁氏, ,滋润,倍,护,盈润,保湿霜, ,30g","保湿霜"
"20393","POND'S旁氏亮采净白系列粉润白皙滢泽霜30g","旁氏","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"旁氏","pond's,旁氏,亮采,净白,系列,粉,润,白皙,滢泽,霜,30g","粉"
"20406","POND'S旁氏亮采净白系列粉润白皙滢泽霜50g","旁氏","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"旁氏","pond's,旁氏,亮采,净白,系列,粉,润,白皙,滢泽,霜,50g","粉"
"10376859","POND'S旁氏岁月奇迹01无痕修颜乳30ml","旁氏","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"旁氏","pond's,旁氏,岁月,奇迹,01,无痕,修颜,乳,30ml",""
"20462","POND'S旁氏滋润倍护系列盈润保湿霜50g（适合中性肌肤）","旁氏","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"旁氏","pond's,旁氏,滋润,倍,护,系列,盈润,保湿霜,50g,（,适合,中性,肌肤,）","保湿霜"
"20440","POND'S旁氏滋润倍护系列盈润滋养霜50g（适合干性肌肤）","旁氏","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"旁氏","pond's,旁氏,滋润,倍,护,系列,盈润,滋养,霜,50g,（,适合,干性,肌肤,）",""
"10376815","POND'S旁氏臻金盈采稚采复颜晚霜50g","旁氏","0-5009-5010-5025:美容化妆、个人护理-面部护肤-面霜",,"旁氏","pond's,旁氏,臻,金,盈,采,稚,采,复,颜,晚霜,50g","晚霜"
