ProductCode,ProductName,BrandName,CategoryName,NameSubtitle,BrandWords,SplitedWords,CategoryWords
392347,方广 猕猴桃香蕉营养米粉（4—18个月）228g/盒,方广,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,方广,"方广, ,猕猴桃,香蕉,营养,米粉,（,4,—,18,个月,）,228g,/,盒","猕猴桃,米粉"
392405,方广 猪肝蔬菜营养米粉（6—24个月）250g/盒,方广,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,方广,"方广, ,猪肝,蔬菜,营养,米粉,（,6,—,24,个月,）,250g,/,盒",米粉
392438,方广 玉米南瓜营养米粉（8—36个月）280g/盒,方广,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,方广,"方广, ,玉米,南瓜,营养,米粉,（,8,—,36,个月,）,280g,/,盒","玉米,米粉"
392256,方广 纯营养米粉（有机大米）（原味）（2-18个月）180g/盒,方广,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,方广,"方广, ,纯,营养,米粉,（,有机,大米,）,（,原味,）,（,2,-,18,个月,）,180g,/,盒",米粉
392369,方广 绿豆莲子营养米粉（4—18个月）228g/盒,方广,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,方广,"方广, ,绿豆,莲子,营养,米粉,（,4,—,18,个月,）,228g,/,盒","莲子,米粉"
392461,方广 菌菇鸡肉营养米粉（8—36个月）280g/盒,方广,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,方广,"方广, ,菌菇,鸡肉,营养,米粉,（,8,—,36,个月,）,280g,/,盒","鸡肉,米粉"
392358,方广 蓝莓苹果营养米粉（4—18个月）228g/盒,方广,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,方广,"方广, ,蓝莓,苹果,营养,米粉,（,4,—,18,个月,）,228g,/,盒",米粉
392336,方广 螺旋藻营养米粉（4—18个月）228g/盒,方广,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,方广,"方广, ,螺旋藻,营养,米粉,（,4,—,18,个月,）,228g,/,盒","螺旋藻,米粉"
392290,方广 钙铁锌+蛋黄营养米粉（4—18个月）228g/盒,方广,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,方广,"方广, ,钙铁锌,+,蛋黄,营养,米粉,（,4,—,18,个月,）,228g,/,盒","钙铁锌,米粉"
392325,方广 银耳百合营养米粉（4—18个月）228g/盒,方广,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,方广,"方广, ,银耳,百合,营养,米粉,（,4,—,18,个月,）,228g,/,盒","银耳,米粉"
392427,方广 鲜虾西兰花营养米粉（6—24个月）250g/盒,方广,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,方广,"方广, ,鲜虾,西兰花,营养,米粉,（,6,—,24,个月,）,250g,/,盒",米粉
392392,方广 黑米红枣营养米粉（6—24个月）250g/盒,方广,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,方广,"方广, ,黑米,红枣,营养,米粉,（,6,—,24,个月,）,250g,/,盒",米粉
12179667,朵望（DHA+AA 双歧因子）有机米粉25g×9袋/盒（赠品）,朵望,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,"朵望,aa","朵望,（,dha,+,aa, ,双,歧,因子,）,有机,米粉,25g,×,9,袋,/,盒,（,赠品,）",米粉
10049293,每伴 乳清蛋白营养米粉(二段) 225g/盒,每伴,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,每伴,"每伴, ,乳清,蛋白,营养,米粉,(,二段,), ,225g,/,盒",米粉
10049282,每伴 果蔬宝多维营养米粉(二段) 225g/盒,每伴,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,每伴,"每伴, ,果蔬,宝,多维,营养,米粉,(,二段,), ,225g,/,盒",米粉
10049271,每伴 淮山薏米营养米粉(一段) 225g/盒,每伴,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,每伴,"每伴, ,淮山,薏米,营养,米粉,(,一段,), ,225g,/,盒",米粉
10049260,每伴 营养米粉(一段) 225g/盒,每伴,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,每伴,"每伴, ,营养,米粉,(,一段,), ,225g,/,盒",米粉
10049306,每伴 蛋黄双歧因子营养米粉(二段) 225g/盒,每伴,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,每伴,"每伴, ,蛋黄,双,歧,因子,营养,米粉,(,二段,), ,225g,/,盒",米粉
10049248,每伴 铁锌钙营养米粉(一段) 225g/盒,每伴,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,每伴,"每伴, ,铁锌钙,营养,米粉,(,一段,), ,225g,/,盒",米粉
10049317,每伴 鱼肉DHA营养米粉(三段) 225g/盒,每伴,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,每伴,"每伴, ,鱼肉,dha,营养,米粉,(,三段,), ,225g,/,盒","dha,米粉"
10049328,每伴 鸡肉蔬菜营养米粉(三段) 225g/盒,每伴,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,每伴,"每伴, ,鸡肉,蔬菜,营养,米粉,(,三段,), ,225g,/,盒","鸡肉,米粉"
9767311,澳优 能力多有机原味麦粉（6个月以上）275g/听,澳优,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,澳优,"澳优, ,能力多,有机,原味,麦粉,（,6,个月,以上,）,275g,/,听",麦粉
9767322,澳优 能力多有机可可麦粉（8个月以上）275g/听,澳优,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,澳优,"澳优, ,能力多,有机,可可,麦粉,（,8,个月,以上,）,275g,/,听",麦粉
9767300,澳优 能力多有机水果麦粉（6个月以上）275g/听,澳优,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,澳优,"澳优, ,能力多,有机,水果,麦粉,（,6,个月,以上,）,275g,/,听",
10803722,瑚玛娜（humana）燕麦米粉250g,瑚玛娜,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,瑚玛娜,"瑚玛娜,（,humana,）,燕麦,米粉,250g",米粉
10803711,瑚玛娜（humana）荞麦-梨米粉250g,瑚玛娜,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,瑚玛娜,"瑚玛娜,（,humana,）,荞麦,-,梨,米粉,250g",米粉
10803700,瑚玛娜（humana）香草-麦糁米粉250g,瑚玛娜,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,瑚玛娜,"瑚玛娜,（,humana,）,香草,-,麦,糁,米粉,250g",米粉
10803733,瑚玛娜（humana）香蕉米粉250g,瑚玛娜,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,瑚玛娜,"瑚玛娜,（,humana,）,香蕉,米粉,250g",米粉
9849234,贝因美 果蔬宝多维营养米粉 225g,贝因美,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,贝因美,"贝因美, ,果蔬,宝,多维,营养,米粉, ,225g",米粉
265656,贝因美AD钙奶营养米粉225g,贝因美,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,贝因美,"贝因美,ad,钙奶,营养,米粉,225g",米粉
265703,贝因美DHA+AA双歧因子营养米粉225g,贝因美,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,"贝因美,aa","贝因美,dha,+,aa,双,歧,因子,营养,米粉,225g","dha,米粉"
265689,贝因美DHA蔬菜营养米粉225g,贝因美,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,贝因美,"贝因美,dha,蔬菜,营养,米粉,225g","dha,米粉"
265736,贝因美乳清蛋白营养米粉225g,贝因美,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,贝因美,"贝因美,乳清,蛋白,营养,米粉,225g",米粉
116392,贝因美什锦水果营养米粉225g,贝因美,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,贝因美,"贝因美,什锦,水果,营养,米粉,225g",米粉
265747,贝因美果蔬宝多维营养米粉225g,贝因美,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,贝因美,"贝因美,果蔬,宝,多维,营养,米粉,225g",米粉
265849,贝因美果蔬宝益生元营养米粉（2阶段）275g,贝因美,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,贝因美,"贝因美,果蔬,宝,益,生,元,营养,米粉,（,2,阶段,）,275g",米粉
265714,贝因美海鲜蔬菜营养米粉225g,贝因美,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,贝因美,"贝因美,海鲜,蔬菜,营养,米粉,225g",米粉
116347,贝因美牛肉蔬菜营养米粉225g,贝因美,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,贝因美,"贝因美,牛肉,蔬菜,营养,米粉,225g",米粉
118490,贝因美猪肝番茄营养米粉225g,贝因美,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,贝因美,"贝因美,猪肝,番茄,营养,米粉,225g",米粉
265758,贝因美紫菜骨粉高钙营养米粉225g,贝因美,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,贝因美,"贝因美,紫菜,骨粉,高钙,营养,米粉,225g",米粉
118489,贝因美胡萝卜蔬菜营养米粉225g,贝因美,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,贝因美,"贝因美,胡萝卜,蔬菜,营养,米粉,225g",米粉
116405,贝因美蛋黄双歧因子营养米粉225g,贝因美,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,贝因美,"贝因美,蛋黄,双,歧,因子,营养,米粉,225g",米粉
116325,贝因美铁锌钙营养米粉225g,贝因美,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,贝因美,"贝因美,铁锌钙,营养,米粉,225g",米粉
265667,贝因美鱼肉蔬菜营养米粉225g,贝因美,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,贝因美,"贝因美,鱼肉,蔬菜,营养,米粉,225g",米粉
116336,贝因美鱼肉高蛋白营养米粉225g,贝因美,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,贝因美,"贝因美,鱼肉,高蛋白,营养,米粉,225g",米粉
265690,贝因美鸡肉蔬菜营养米粉225g,贝因美,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,贝因美,"贝因美,鸡肉,蔬菜,营养,米粉,225g","鸡肉,米粉"
118478,贝因美黑米红枣营养米粉225g,贝因美,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,贝因美,"贝因美,黑米,红枣,营养,米粉,225g",米粉
238802,雀巢 牛肉蔬菜米粉（8个月+）225g,雀巢,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,雀巢,"雀巢, ,牛肉,蔬菜,米粉,（,8,个月,+,）,225g",米粉
238879,雀巢 苹果米粉225g,雀巢,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,雀巢,"雀巢, ,苹果,米粉,225g",米粉
238799,雀巢 莲子米粉（6个月+）225g/盒,雀巢,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,雀巢,"雀巢, ,莲子,米粉,（,6,个月,+,）,225g,/,盒",米粉
478159,雀巢 营养米粉200g/袋,雀巢,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,雀巢,"雀巢, ,营养,米粉,200g,/,袋",米粉
238868,雀巢 营养米粉250g,雀巢,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,雀巢,"雀巢, ,营养,米粉,250g",米粉
121653,雀巢 蔬菜米粉（6个月+）225g,雀巢,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,雀巢,"雀巢, ,蔬菜,米粉,（,6,个月,+,）,225g",米粉
238824,雀巢 鱼肉蔬菜米粉（6个月+）225g,雀巢,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,雀巢,"雀巢, ,鱼肉,蔬菜,米粉,（,6,个月,+,）,225g",米粉
238813,雀巢胡萝卜米粉 225G,雀巢,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,雀巢,"雀巢,胡萝卜,米粉, ,225g",米粉
238835,雀巢蜂蜜麦粉 225G,雀巢,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,雀巢,"雀巢,蜂蜜,麦粉, ,225g",
121631,雀巢高蛋白营养奶米粉 250G,雀巢,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,雀巢,"雀巢,高蛋白,营养,奶,米粉, ,250g","营养,米粉"
238857,雀巢鸡肉蔬菜米粉+DHA 225G,雀巢,0-5117-5987-6704:母婴食品、母婴用品-辅食-米粉,,雀巢,"雀巢,鸡肉,蔬菜,米粉,+,dha, ,225g","鸡肉,米粉,dha"
9998736,亨氏 好消化维C果汁套餐G 118ml,亨氏,0-5117-5987-6705:母婴食品、母婴用品-辅食-婴儿果汁,,亨氏,"亨氏, ,好,消化,维,c,果汁,套餐,g, ,118ml",果汁
61381,亨氏优惠套装一段B强化维C果汁套餐118ml x3,亨氏,0-5117-5987-6705:母婴食品、母婴用品-辅食-婴儿果汁,,亨氏,"亨氏,优惠,套装,一段,b,强化,维,c,果汁,套餐,118ml, ,x3","套装,果汁"
134543,亨氏优惠套装一段B强化维C果汁套餐118ml x3   2组,亨氏,0-5117-5987-6705:母婴食品、母婴用品-辅食-婴儿果汁,,亨氏,"亨氏,优惠,套装,一段,b,强化,维,c,果汁,套餐,118ml, ,x3, , , ,2,组","套装,果汁"
91985,亨氏套装一段B+C优惠套餐,亨氏,0-5117-5987-6705:母婴食品、母婴用品-辅食-婴儿果汁,,亨氏,"亨氏,套装,一段,b,+,c,优惠,套餐",套装
235472,亨氏清儿润好消化果汁套餐118ml*3瓶,亨氏,0-5117-5987-6705:母婴食品、母婴用品-辅食-婴儿果汁,,亨氏,"亨氏,清,儿,润,好,消化,果汁,套餐,118ml,*,3,瓶",果汁
235483,亨氏清儿润好滋润果汁套餐118ml*3瓶,亨氏,0-5117-5987-6705:母婴食品、母婴用品-辅食-婴儿果汁,,亨氏,"亨氏,清,儿,润,好,滋润,果汁,套餐,118ml,*,3,瓶",果汁
61154,亨氏苹果汁118ml,亨氏,0-5117-5987-6705:母婴食品、母婴用品-辅食-婴儿果汁,,亨氏,"亨氏,苹果汁,118ml",
10506486,亨氏苹果汁118ml *6,亨氏,0-5117-5987-6705:母婴食品、母婴用品-辅食-婴儿果汁,,亨氏,"亨氏,苹果汁,118ml, ,*,6",
61198,亨氏苹果胡萝卜汁118ml,亨氏,0-5117-5987-6705:母婴食品、母婴用品-辅食-婴儿果汁,,亨氏,"亨氏,苹果,胡萝卜汁,118ml",苹果
10507354,亨氏苹果胡萝卜汁118ml *6,亨氏,0-5117-5987-6705:母婴食品、母婴用品-辅食-婴儿果汁,,亨氏,"亨氏,苹果,胡萝卜汁,118ml, ,*,6",苹果
61187,亨氏葡萄汁118ml,亨氏,0-5117-5987-6705:母婴食品、母婴用品-辅食-婴儿果汁,,亨氏,"亨氏,葡萄汁,118ml",葡萄汁
10507490,亨氏葡萄汁118ml *6,亨氏,0-5117-5987-6705:母婴食品、母婴用品-辅食-婴儿果汁,,亨氏,"亨氏,葡萄汁,118ml, ,*,6",葡萄汁
61176,亨氏香梨汁118ml,亨氏,0-5117-5987-6705:母婴食品、母婴用品-辅食-婴儿果汁,,亨氏,"亨氏,香,梨,汁,118ml",
10506475,亨氏香梨汁118ml *6,亨氏,0-5117-5987-6705:母婴食品、母婴用品-辅食-婴儿果汁,,亨氏,"亨氏,香,梨,汁,118ml, ,*,6",
61165,亨氏香橙汁118ml,亨氏,0-5117-5987-6705:母婴食品、母婴用品-辅食-婴儿果汁,,亨氏,"亨氏,香,橙汁,118ml",橙汁
10506157,亨氏香橙汁118ml *6,亨氏,0-5117-5987-6705:母婴食品、母婴用品-辅食-婴儿果汁,,亨氏,"亨氏,香,橙汁,118ml, ,*,6",橙汁
172247,嘉宝苹果桃汁175ml,嘉宝,0-5117-5987-6705:母婴食品、母婴用品-辅食-婴儿果汁,,嘉宝,"嘉宝,苹果,桃,汁,175ml",苹果
172189,嘉宝苹果胡萝卜汁（未添加蔗糖）175ml,嘉宝,0-5117-5987-6705:母婴食品、母婴用品-辅食-婴儿果汁,,嘉宝,"嘉宝,苹果,胡萝卜汁,（,未,添加,蔗糖,）,175ml",苹果
10803777,瑚玛娜（humana）有机低酸苹果汁200g,瑚玛娜,0-5117-5987-6705:母婴食品、母婴用品-辅食-婴儿果汁,,瑚玛娜,"瑚玛娜,（,humana,）,有机,低,酸,苹果汁,200g",
10803744,瑚玛娜（humana）有机水果胡萝卜汁200g,瑚玛娜,0-5117-5987-6705:母婴食品、母婴用品-辅食-婴儿果汁,,瑚玛娜,"瑚玛娜,（,humana,）,有机,水果,胡萝卜汁,200g",
10803755,瑚玛娜（humana）有机混合果汁200g,瑚玛娜,0-5117-5987-6705:母婴食品、母婴用品-辅食-婴儿果汁,,瑚玛娜,"瑚玛娜,（,humana,）,有机,混合,果汁,200g",果汁
10803766,瑚玛娜（humana）有机胡萝卜汁200g,瑚玛娜,0-5117-5987-6705:母婴食品、母婴用品-辅食-婴儿果汁,,瑚玛娜,"瑚玛娜,（,humana,）,有机,胡萝卜汁,200g",
9998689,亨氏 三文鱼番茄泥 113g,亨氏,0-5117-5987-6706:母婴食品、母婴用品-辅食-果/菜/肉泥,,亨氏,"亨氏, ,三文鱼,番茄,泥, ,113g",三文鱼
10506500,亨氏 三文鱼番茄泥 113g *6,亨氏,0-5117-5987-6706:母婴食品、母婴用品-辅食-果/菜/肉泥,,亨氏,"亨氏, ,三文鱼,番茄,泥, ,113g, ,*,6",三文鱼
9998645,亨氏 乐维滋果汁泥-苹果草莓 120g,亨氏,0-5117-5987-6706:母婴食品、母婴用品-辅食-果/菜/肉泥,,亨氏,"亨氏, ,乐维滋,果汁,泥,-,苹果,草莓, ,120g","果汁,苹果"
9998656,亨氏 乐维滋果汁泥-苹果蓝莓 120g,亨氏,0-5117-5987-6706:母婴食品、母婴用品-辅食-果/菜/肉泥,,亨氏,"亨氏, ,乐维滋,果汁,泥,-,苹果,蓝莓, ,120g","果汁,苹果"
10507332,亨氏 乐维滋果汁泥-苹果蓝莓 120g *6,亨氏,0-5117-5987-6706:母婴食品、母婴用品-辅食-果/菜/肉泥,,亨氏,"亨氏, ,乐维滋,果汁,泥,-,苹果,蓝莓, ,120g, ,*,6","果汁,苹果"
9998634,亨氏 乐维滋果汁泥-苹果香蕉 120g,亨氏,0-5117-5987-6706:母婴食品、母婴用品-辅食-果/菜/肉泥,,亨氏,"亨氏, ,乐维滋,果汁,泥,-,苹果,香蕉, ,120g","果汁,苹果"
10506464,亨氏 乐维滋果汁泥-苹果香蕉 120g *6,亨氏,0-5117-5987-6706:母婴食品、母婴用品-辅食-果/菜/肉泥,,亨氏,"亨氏, ,乐维滋,果汁,泥,-,苹果,香蕉, ,120g, ,*,6","果汁,苹果"
9998747,亨氏 含蛋白质套餐H 113g,亨氏,0-5117-5987-6706:母婴食品、母婴用品-辅食-果/菜/肉泥,,"亨氏,h","亨氏, ,含,蛋白质,套餐,h, ,113g",
9998703,亨氏 猪肝枸杞泥 113g,亨氏,0-5117-5987-6706:母婴食品、母婴用品-辅食-果/菜/肉泥,,亨氏,"亨氏, ,猪肝,枸杞,泥, ,113g",枸杞
10506124,亨氏 猪肝枸杞泥 113g *6,亨氏,0-5117-5987-6706:母婴食品、母婴用品-辅食-果/菜/肉泥,,亨氏,"亨氏, ,猪肝,枸杞,泥, ,113g, ,*,6",枸杞
9998678,亨氏 胡萝卜鱼肉泥 113g,亨氏,0-5117-5987-6706:母婴食品、母婴用品-辅食-果/菜/肉泥,,亨氏,"亨氏, ,胡萝卜,鱼,肉泥, ,113g",肉泥
10507489,亨氏 胡萝卜鱼肉泥 113g *6,亨氏,0-5117-5987-6706:母婴食品、母婴用品-辅食-果/菜/肉泥,,亨氏,"亨氏, ,胡萝卜,鱼,肉泥, ,113g, ,*,6",肉泥
9998667,亨氏 苹果香蕉泥 113g,亨氏,0-5117-5987-6706:母婴食品、母婴用品-辅食-果/菜/肉泥,,亨氏,"亨氏, ,苹果,香蕉,泥, ,113g",苹果
10506919,亨氏 苹果香蕉泥 113g *6,亨氏,0-5117-5987-6706:母婴食品、母婴用品-辅食-果/菜/肉泥,,亨氏,"亨氏, ,苹果,香蕉,泥, ,113g, ,*,6",苹果
9998690,亨氏 蔬菜鸡肝泥 113g,亨氏,0-5117-5987-6706:母婴食品、母婴用品-辅食-果/菜/肉泥,,亨氏,"亨氏, ,蔬菜,鸡肝,泥, ,113g",
10506180,亨氏 蔬菜鸡肝泥 113g *6,亨氏,0-5117-5987-6706:母婴食品、母婴用品-辅食-果/菜/肉泥,,亨氏,"亨氏, ,蔬菜,鸡肝,泥, ,113g, ,*,6",
11194335,亨氏 超金康儿高婴儿配方奶粉 900g/罐（0-12个月）+亨氏优惠套装二段F含DHA套餐113gx3 ,亨氏,0-5117-5987-6706:母婴食品、母婴用品-辅食-果/菜/肉泥,,"亨氏,亨氏","亨氏, ,超,金,康,儿,高,婴儿,配方,奶粉, ,900g,/,罐,（,0,-,12,个月,）,+,亨氏,优惠,套装,二段,f,含,dha,套餐,113gx3, ","婴儿,奶粉,套装,dha"
11100622,亨氏乐维滋2+2-苹果草莓番茄胡萝卜 120g,亨氏,0-5117-5987-6706:母婴食品、母婴用品-辅食-果/菜/肉泥,,亨氏,"亨氏,乐维滋,2,+,2,-,苹果,草莓,番茄,胡萝卜, ,120g",苹果
11100633,亨氏乐维滋2+2-苹果蜜桃玉米南瓜 120g,亨氏,0-5117-5987-6706:母婴食品、母婴用品-辅食-果/菜/肉泥,,亨氏,"亨氏,乐维滋,2,+,2,-,苹果,蜜桃,玉米,南瓜, ,120g",苹果
191742,亨氏乐维滋果汁泥（苹果香橙）120g,亨氏,0-5117-5987-6706:母婴食品、母婴用品-辅食-果/菜/肉泥,,亨氏,"亨氏,乐维滋,果汁,泥,（,苹果,香橙,）,120g",果汁
10506806,亨氏乐维滋果汁泥（苹果香橙）120g *6,亨氏,0-5117-5987-6706:母婴食品、母婴用品-辅食-果/菜/肉泥,,亨氏,"亨氏,乐维滋,果汁,泥,（,苹果,香橙,）,120g, ,*,6",果汁
191731,亨氏乐维滋果汁泥（苹果香芒）120g,亨氏,0-5117-5987-6706:母婴食品、母婴用品-辅食-果/菜/肉泥,,亨氏,"亨氏,乐维滋,果汁,泥,（,苹果,香芒,）,120g",果汁
10507445,亨氏乐维滋果汁泥（苹果香芒）120g *6,亨氏,0-5117-5987-6706:母婴食品、母婴用品-辅食-果/菜/肉泥,,亨氏,"亨氏,乐维滋,果汁,泥,（,苹果,香芒,）,120g, ,*,6",果汁
191753,亨氏乐维滋果汁泥（苹果黑加仑）120g,亨氏,0-5117-5987-6706:母婴食品、母婴用品-辅食-果/菜/肉泥,,亨氏,"亨氏,乐维滋,果汁,泥,（,苹果,黑加仑,）,120g",果汁
61370,亨氏优惠套装一段A强化维C果泥套餐113gx3,亨氏,0-5117-5987-6706:母婴食品、母婴用品-辅食-果/菜/肉泥,,亨氏,"亨氏,优惠,套装,一段,a,强化,维,c,果泥,套餐,113gx3","套装,果泥"
61392,亨氏优惠套装一段C好消化纤维套餐113gx3,亨氏,0-5117-5987-6706:母婴食品、母婴用品-辅食-果/菜/肉泥,,亨氏,"亨氏,优惠,套装,一段,c,好,消化,纤维,套餐,113gx3",套装
61427,亨氏优惠套装三段E含钙含铁套餐113gx3,亨氏,0-5117-5987-6706:母婴食品、母婴用品-辅食-果/菜/肉泥,,"亨氏,e","亨氏,优惠,套装,三段,e,含钙,含铁,套餐,113gx3",套装
