ProductCode,ProductName,BrandName,CategoryName,NameSubtitle,BrandWords,SplitedWords,CategoryWords
11104942,美的 果蔬机 FY08JS-B(GZ),美的,0-21266-21267-21281:大家电、生活电器-厨房电器-果蔬解毒机.,,美的,"美的, ,果蔬机, ,fy08js,-,b,(,gz,)",果蔬机
11104908,美的 果蔬机 FY08MS-BR,美的,0-21266-21267-21281:大家电、生活电器-厨房电器-果蔬解毒机.,,美的,"美的, ,果蔬机, ,fy08ms,-,br",果蔬机
11104884,美的 果蔬机 FY08PB-B(RZ),美的,0-21266-21267-21281:大家电、生活电器-厨房电器-果蔬解毒机.,,美的,"美的, ,果蔬机, ,fy08pb,-,b,(,rz,)",果蔬机
11104873,美的 果蔬机 FY08PQ-B(GZ),美的,0-21266-21267-21281:大家电、生活电器-厨房电器-果蔬解毒机.,,美的,"美的, ,果蔬机, ,fy08pq,-,b,(,gz,)",果蔬机
573477,美的Midea 果蔬机 （内赠果篮一个 功率50W FY07MS-CYA）,美的,0-21266-21267-21281:大家电、生活电器-厨房电器-果蔬解毒机.,,"美的,midea","美的,midea, ,果蔬机, ,（,内,赠,果篮,一个, ,功率,50w, ,fy07ms,-,cya,）","果蔬机,果篮"
9829736,美的midea 果蔬解毒机 （6升 臭氧杀菌消毒 自动电机 白色 透明可视 FY06MS-DW）白色,美的,0-21266-21267-21281:大家电、生活电器-厨房电器-果蔬解毒机.,,"美的,midea,dw","美的,midea, ,果蔬解毒机, ,（,6,升, ,臭氧,杀菌,消毒, ,自动,电机, ,白色, ,透明,可视, ,fy06ms,-,dw,）,白色","果蔬解毒机,消毒,电机"
210311,东菱料理机BL-9828,东菱,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,东菱,"东菱,料理机,bl,-,9828",料理机
11783690,九阳 料理机JYL-A100,九阳,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,九阳,"九阳, ,料理机,jyl,-,a100",料理机
12151314,九阳 榨汁机 JYZ-E9 （带绞肉，挤面条功能）,九阳,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,九阳,"九阳, ,榨汁机, ,jyz,-,e9, ,（,带,绞肉,，,挤,面条,功能,）","榨汁机,绞肉,面条"
12447857,九阳 榨汁机JYZ-A560,九阳,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,九阳,"九阳, ,榨汁机,jyz,-,a560",榨汁机
11104180,九阳料理机 JYL-B060,九阳,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,九阳,"九阳,料理机, ,jyl,-,b060",料理机
11104191,九阳料理机 JYL-C010,九阳,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,九阳,"九阳,料理机, ,jyl,-,c010",料理机
9999751,九阳料理机 JYL-C012,九阳,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,九阳,"九阳,料理机, ,jyl,-,c012",料理机
9999740,九阳料理机 JYL-C020,九阳,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,九阳,"九阳,料理机, ,jyl,-,c020",料理机
10168384,九阳料理机 JYL-C022,九阳,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,九阳,"九阳,料理机, ,jyl,-,c022",料理机
10168373,九阳料理机 JYL-C051,九阳,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,九阳,"九阳,料理机, ,jyl,-,c051",料理机
11104204,九阳料理机 JYL-D050,九阳,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,九阳,"九阳,料理机, ,jyl,-,d050",料理机
11104215,九阳料理机 JYL-D051,九阳,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,九阳,"九阳,料理机, ,jyl,-,d051",料理机
11873420,九阳料理机JYL-C032,九阳,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,九阳,"九阳,料理机,jyl,-,c032",料理机
11873431,九阳料理机JYL-C090,九阳,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,九阳,"九阳,料理机,jyl,-,c090",料理机
9796218,九阳榨汁机 JYZ-A530,九阳,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,九阳,"九阳,榨汁机, ,jyz,-,a530",榨汁机
10296114,九阳榨汁机 JYZ-B521,九阳,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,九阳,"九阳,榨汁机, ,jyz,-,b521",榨汁机
9999762,九阳榨汁机 JYZ-B530,九阳,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,九阳,"九阳,榨汁机, ,jyz,-,b530",榨汁机
10542195,九阳榨汁机 JYZ-B550,九阳,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,九阳,"九阳,榨汁机, ,jyz,-,b550",榨汁机
10296125,九阳榨汁机 JYZ-C500,九阳,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,九阳,"九阳,榨汁机, ,jyz,-,c500",榨汁机
9796207,九阳榨汁机 JYZ-C501,九阳,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,九阳,"九阳,榨汁机, ,jyz,-,c501",榨汁机
11104248,九阳榨汁机 JYZ-C580,九阳,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,九阳,"九阳,榨汁机, ,jyz,-,c580",榨汁机
11104259,九阳榨汁机 JYZ-C581,九阳,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,九阳,"九阳,榨汁机, ,jyz,-,c581",榨汁机
11104260,九阳榨汁机 JYZ-E6,九阳,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,九阳,"九阳,榨汁机, ,jyz,-,e6",榨汁机
11104384,九阳榨汁机 JYZ-E7,九阳,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,九阳,"九阳,榨汁机, ,jyz,-,e7",榨汁机
12721969,九阳榨汁机 JYZ-E8,九阳,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,九阳,"九阳,榨汁机, ,jyz,-,e8",榨汁机
11873442,九阳榨汁机JYZ-D522,九阳,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,九阳,"九阳,榨汁机,jyz,-,d522",榨汁机
11104373,九阳绞肉机 JYL-A800,九阳,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,九阳,"九阳,绞肉机, ,jyl,-,a800",绞肉机
11370802,松下 搅拌机 MX-101SG1,松下,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,"松下,mx","松下, ,搅拌机, ,mx,-,101sg1",搅拌机
11370813,松下 搅拌机 MX-101SP1,松下,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,"松下,mx","松下, ,搅拌机, ,mx,-,101sp1",搅拌机
10096045,松下搅拌机MX-PSC101G1,松下,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,"松下,mx","松下,搅拌机,mx,-,psc101g1",搅拌机
10096001,松下榨汁机MJ-PM10WSQ,松下,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,松下,"松下,榨汁机,mj,-,pm10wsq",榨汁机
9825336,Midea美的 搅拌机 BM252C,美的,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,"midea,美的","midea,美的, ,搅拌机, ,bm252c",搅拌机
9825314,Midea美的 搅拌机 BM254 搅拌、研磨、碎肉、打豆浆随心所欲,美的,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,"midea,美的","midea,美的, ,搅拌机, ,bm254, ,搅拌,、,研磨,、,碎肉,、,打,豆浆,随心所欲","搅拌机,搅拌,研磨,豆浆"
9825347,Midea美的 搅拌机 JM251D  超大口径/高出汁率,美的,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,"midea,美的","midea,美的, ,搅拌机, ,jm251d, , ,超,大口径,/,高出,汁,率",搅拌机
9825278,Midea美的 榨汁机 BM253B,美的,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,"midea,美的","midea,美的, ,榨汁机, ,bm253b",榨汁机
9825234,Midea美的 榨汁机 JE701AB,美的,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,"midea,美的","midea,美的, ,榨汁机, ,je701ab",榨汁机
9825289,Midea美的 榨汁机 PM251B,美的,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,"midea,美的","midea,美的, ,榨汁机, ,pm251b",榨汁机
9591100,苏泊尔 搅拌机 SJ203A,苏泊尔,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,苏泊尔,"苏泊尔, ,搅拌机, ,sj203a",搅拌机
11033220,苏泊尔 榨汁机sj207a,苏泊尔,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,苏泊尔,"苏泊尔, ,榨汁机,sj207a",榨汁机
9783395,苏泊尔榨汁机SJ206A,苏泊尔,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,苏泊尔,"苏泊尔,榨汁机,sj206a",榨汁机
382310,西贝乐 多功能多食材多果蔬搅拌处理机 SQ2106,西贝乐,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,西贝乐,"西贝乐, ,多功能,多食,材,多,果蔬,搅拌,处理机, ,sq2106",搅拌
209574,飞利浦搅拌机HR1842,飞利浦,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,飞利浦,"飞利浦,搅拌机,hr1842",搅拌机
209529,飞利浦搅拌机HR2004,飞利浦,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,飞利浦,"飞利浦,搅拌机,hr2004",搅拌机
209530,飞利浦搅拌机HR2006,飞利浦,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,飞利浦,"飞利浦,搅拌机,hr2006",搅拌机
209563,飞利浦搅拌机HR2850(新上市),飞利浦,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,飞利浦,"飞利浦,搅拌机,hr2850,(,新,上市,)",搅拌机
209585,飞利浦榨汁机HR1810(新上市),飞利浦,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,飞利浦,"飞利浦,榨汁机,hr1810,(,新,上市,)",榨汁机
351688,飞利浦榨汁机HR1821,飞利浦,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,飞利浦,"飞利浦,榨汁机,hr1821",榨汁机
209596,飞利浦榨汁机HR1821 作废,飞利浦,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,飞利浦,"飞利浦,榨汁机,hr1821, ,作废",榨汁机
209609,飞利浦榨汁机HR1851,飞利浦,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,飞利浦,"飞利浦,榨汁机,hr1851",榨汁机
209610,飞利浦榨汁机HR1858,飞利浦,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,飞利浦,"飞利浦,榨汁机,hr1858",榨汁机
199848,飞利浦榨汁机HR1861,飞利浦,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,飞利浦,"飞利浦,榨汁机,hr1861",榨汁机
11649528,飞利浦榨汁机HR1866,飞利浦,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,飞利浦,"飞利浦,榨汁机,hr1866",榨汁机
11649471,飞利浦榨汁机HR2003,飞利浦,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,飞利浦,"飞利浦,榨汁机,hr2003",榨汁机
13386602,欧科  搅拌机 绞肉机 绞碎 打蛋机 双重保护OK7011,,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,欧科,"欧科, , ,搅拌机, ,绞肉机, ,绞碎, ,打蛋机, ,双重,保护,ok7011","搅拌机,绞肉机,打蛋机,保护"
13386737,欧科 多功能加工机 绞肉 切片 切丝OK6021,,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,欧科,"欧科, ,多功能,加工,机, ,绞肉, ,切片, ,切丝,ok6021",绞肉
13386726,欧科 手持搅拌机 电动搅拌器 绞肉机 料理机 OKHB-1099C,,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,欧科,"欧科, ,手持,搅拌机, ,电动,搅拌器, ,绞肉机, ,料理机, ,okhb,-,1099c","搅拌机,电动,绞肉机,料理机"
13386715,欧科 手持料理机 手持搅拌机 搅拌器OKHB-1099B,,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,欧科,"欧科, ,手持,料理机, ,手持,搅拌机, ,搅拌器,okhb,-,1099b","料理机,搅拌机"
13386748,欧科 料理宝 多功能料理机 制面条榨汁研磨绞肉 食品加工机 OK8011,,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,欧科,"欧科, ,料理,宝, ,多功能,料理机, ,制,面条,榨汁,研磨,绞肉, ,食品加工机, ,ok8011","料理机,面条,榨汁,研磨,绞肉"
13386668,欧科 料理机 四合一搅拌机 果汁机 锋利加厚刀 OK1085,,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,欧科,"欧科, ,料理机, ,四合一,搅拌机, ,果汁机, ,锋利,加厚,刀, ,ok1085","料理机,搅拌机,刀"
13386646,欧科 料理机 四合一搅拌机 果汁机 锋利加厚刀OK1085A,,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,欧科,"欧科, ,料理机, ,四合一,搅拌机, ,果汁机, ,锋利,加厚,刀,ok1085a","料理机,搅拌机,刀"
13386679,欧科 果汁机 多功能榨汁机 搅拌研磨 双重安全保护 OK3033C1,,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,欧科,"欧科, ,果汁机, ,多功能,榨汁机, ,搅拌,研磨, ,双重,安全保护, ,ok3033c1","榨汁机,搅拌,研磨"
13386657,欧科 果汁机 搅拌机 多功能 三件套 研磨 多档调节OK1082,,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,欧科,"欧科, ,果汁机, ,搅拌机, ,多功能, ,三件套, ,研磨, ,多,档,调节,ok1082","搅拌机,研磨"
13386680,欧科 榨汁机 果汁机 料理机 大口径 多档调节 多功能OK2031C,,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,欧科,"欧科, ,榨汁机, ,果汁机, ,料理机, ,大口径, ,多,档,调节, ,多功能,ok2031c","榨汁机,料理机"
13386635,欧科大口径不锈钢刀网榨汁机 果汁机OK2099A,,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,欧科,"欧科,大口径,不锈钢,刀网,榨汁机, ,果汁机,ok2099a",榨汁机
13386704,欧科果汁料理机 十字搅拌刀头 1L果汁杯OK1092,,0-21266-21267-21282:大家电、生活电器-厨房电器-料理机/榨汁机.,,欧科,"欧科,果汁,料理机, ,十字,搅拌,刀头, ,1l,果汁,杯,ok1092","果汁,料理机,搅拌,果汁,杯"
437887,ACA 电动打蛋器 AHM-P125A,ACA,0-21266-21267-21283:大家电、生活电器-厨房电器-其它厨房电器.,,aca,"aca, ,电动打蛋器, ,ahm,-,p125a",电动打蛋器
11184091,ACA电饭盒ALB-M60A,ACA,0-21266-21267-21283:大家电、生活电器-厨房电器-其它厨房电器.,,aca,"aca,电,饭盒,alb,-,m60a",饭盒
13263768,Bear/小熊  多功能蒸汽消毒锅DZG-308 奶瓶消毒器,Bear/小熊,0-21266-21267-21283:大家电、生活电器-厨房电器-其它厨房电器.,,"bear,小熊","bear,/,小熊, , ,多功能,蒸汽,消毒锅,dzg,-,308, ,奶瓶消毒器","消毒锅,奶瓶消毒器"
12626674,Bear/小熊  煎蛋器JDQ-C3011 煎牛排 带开关,Bear/小熊,0-21266-21267-21283:大家电、生活电器-厨房电器-其它厨房电器.,,"bear,小熊","bear,/,小熊, , ,煎蛋,器,jdq,-,c3011, ,煎,牛排, ,带,开关","牛排,开关"
12626641,Bear/小熊 冰激淋机 BQL-1201 雪糕机 冰淇淋机 全自动 0.5升,Bear/小熊,0-21266-21267-21283:大家电、生活电器-厨房电器-其它厨房电器.,,"bear,小熊","bear,/,小熊, ,冰激淋,机, ,bql,-,1201, ,雪糕机, ,冰淇淋机, ,全自动, ,0.5,升","雪糕机,冰淇淋机"
13213291,Bear/小熊 多功能暖奶器NNQ-701,Bear/小熊,0-21266-21267-21283:大家电、生活电器-厨房电器-其它厨房电器.,,"bear,小熊","bear,/,小熊, ,多功能,暖奶器,nnq,-,701",暖奶器
13264012,Bear/小熊 母婴系列 全自动蒸汽消毒锅DZG-307,Bear/小熊,0-21266-21267-21283:大家电、生活电器-厨房电器-其它厨房电器.,,"bear,小熊","bear,/,小熊, ,母婴,系列, ,全自动,蒸汽,消毒锅,dzg,-,307",消毒锅
12626663,Bear/小熊搅拌器|打蛋器|小熊搅拌棒 JBB-1208,Bear/小熊,0-21266-21267-21283:大家电、生活电器-厨房电器-其它厨房电器.,,"bear,小熊,小熊","bear,/,小熊,搅拌器,|,打蛋器,|,小熊,搅拌棒, ,jbb,-,1208","打蛋器,搅拌棒"
383551,三洋 便携小米桶,三洋SANYO,0-21266-21267-21283:大家电、生活电器-厨房电器-其它厨房电器.,,三洋,"三洋, ,便携,小,米桶","便携,米桶"
383540,三洋 环保购物袋,三洋SANYO,0-21266-21267-21283:大家电、生活电器-厨房电器-其它厨房电器.,,三洋,"三洋, ,环保,购物袋","环保,购物袋"
12997136,东菱打蛋器HM-876,东菱,0-21266-21267-21283:大家电、生活电器-厨房电器-其它厨房电器.,,东菱,"东菱,打蛋器,hm,-,876",打蛋器
191695,东菱打蛋机HM-945,东菱,0-21266-21267-21283:大家电、生活电器-厨房电器-其它厨房电器.,,东菱,"东菱,打蛋机,hm,-,945",打蛋机
9835614,利仁电饼铛2008A,利仁,0-21266-21267-21283:大家电、生活电器-厨房电器-其它厨房电器.,,利仁,"利仁,电饼铛,2008a",电饼铛
9835625,利仁电饼铛2008C,利仁,0-21266-21267-21283:大家电、生活电器-厨房电器-其它厨房电器.,,利仁,"利仁,电饼铛,2008c",电饼铛
9835636,利仁电饼铛2008G,利仁,0-21266-21267-21283:大家电、生活电器-厨房电器-其它厨房电器.,,利仁,"利仁,电饼铛,2008g",电饼铛
9835545,利仁电饼铛2018A时尚型,利仁,0-21266-21267-21283:大家电、生活电器-厨房电器-其它厨房电器.,,利仁,"利仁,电饼铛,2018a,时尚,型",电饼铛
9835523,利仁电饼铛2018B时尚型,利仁,0-21266-21267-21283:大家电、生活电器-厨房电器-其它厨房电器.,,利仁,"利仁,电饼铛,2018b,时尚,型",电饼铛
9835647,利仁电饼铛2018B经济,利仁,0-21266-21267-21283:大家电、生活电器-厨房电器-其它厨房电器.,,利仁,"利仁,电饼铛,2018b,经济","电饼铛,经济"
9835567,利仁电饼铛BC-11,利仁,0-21266-21267-21283:大家电、生活电器-厨房电器-其它厨房电器.,,"利仁,bc","利仁,电饼铛,bc,-,11",电饼铛
9958194,利仁绞肉机JA-6,利仁,0-21266-21267-21283:大家电、生活电器-厨房电器-其它厨房电器.,,利仁,"利仁,绞肉机,ja,-,6",绞肉机
10137298,小熊冰淇淋机BQL-1201,小熊,0-21266-21267-21283:大家电、生活电器-厨房电器-其它厨房电器.,,小熊,"小熊,冰淇淋机,bql,-,1201",冰淇淋机
12981156,小熊酸奶冰激凌机SNJ-502,小熊（bear）,0-21266-21267-21283:大家电、生活电器-厨房电器-其它厨房电器.,,小熊,"小熊,酸奶,冰激凌,机,snj,-,502",酸奶
10947441,德国SKG 电热保温饭盒TFC-01,德国SKG,0-21266-21267-21283:大家电、生活电器-厨房电器-其它厨房电器.,,skg,"德国,skg, ,电热,保温饭盒,tfc,-,01","电热,保温饭盒"
10985634,德国SKG 电饼铛 TS-DB18,德国SKG,0-21266-21267-21283:大家电、生活电器-厨房电器-其它厨房电器.,,skg,"德国,skg, ,电饼铛, ,ts,-,db18",电饼铛
9566965,德国伟嘉 煎烤盘  9129,德国伟嘉,0-21266-21267-21283:大家电、生活电器-厨房电器-其它厨房电器.,,德国伟嘉,"德国伟嘉, ,煎,烤,盘, , ,9129",盘
9699687,日创家用多功能奶酪器NLQ-1白色（赠品）,日创,0-21266-21267-21283:大家电、生活电器-厨房电器-其它厨房电器.,,日创,"日创,家用,多功能,奶酪,器,nlq,-,1,白色,（,赠品,）",奶酪
9564118,灿坤 多功能烧烤器 TSK-2393GP,灿坤,0-21266-21267-21283:大家电、生活电器-厨房电器-其它厨房电器.,,灿坤,"灿坤, ,多功能,烧烤,器, ,tsk,-,2393gp",烧烤
9769124,福玛特感应垃圾桶DZT-5-1,福玛特,0-21266-21267-21283:大家电、生活电器-厨房电器-其它厨房电器.,,福玛特,"福玛特,感应,垃圾桶,dzt,-,5,-,1",垃圾桶
9630459,美的 不锈钢汤锅 GT20BD （赠品）,美的,0-21266-21267-21283:大家电、生活电器-厨房电器-其它厨房电器.,,美的,"美的, ,不锈钢,汤锅, ,gt20bd, ,（,赠品,）",汤锅
