"ProductCode","ProductName","BrandName","CategoryName","NameSubtitle","BrandWords","SplitedWords","CategoryWords"
"11042743","方回春堂 莲子心 特选 福建建宁 120克*2瓶 莲子芯茶","方回春堂","0-8704-16172-17541:营养保健、健康器械-增强免疫/ 抗疲劳-保健茶",,"方回春堂","方回春堂, ,莲子心, ,特选, ,福建,建宁, ,120,克,*,2,瓶, ,莲子,芯,茶","莲子,茶"
"11042812","方回春堂 菊花 杭菊蕾 浙江桐乡 30克*2瓶 杭白菊胎菊王 特级","方回春堂","0-8704-16172-17541:营养保健、健康器械-增强免疫/ 抗疲劳-保健茶",,"方回春堂","方回春堂, ,菊花, ,杭菊,蕾, ,浙江,桐乡, ,30,克,*,2,瓶, ,杭,白菊,胎菊,王, ,特级",""
"11042823","方回春堂 菊花 特选贡菊 安徽歙县 50克*2瓶 黄山贡菊花茶 特级","方回春堂","0-8704-16172-17541:营养保健、健康器械-增强免疫/ 抗疲劳-保健茶",,"方回春堂","方回春堂, ,菊花, ,特选,贡菊, ,安徽,歙县, ,50,克,*,2,瓶, ,黄山,贡,菊花茶, ,特级","菊花茶"
"11042856","方回春堂 薏米 特选 福建浦城 250克*2瓶 薏仁米 优质薏米仁 薏苡仁","方回春堂","0-8704-16172-17541:营养保健、健康器械-增强免疫/ 抗疲劳-保健茶",,"方回春堂","方回春堂, ,薏米, ,特选, ,福建,浦城, ,250,克,*,2,瓶, ,薏仁,米, ,优质,薏米仁, ,薏苡仁","薏米仁"
"11042696","方回春堂 金银花 特选 山东临沂 60克","方回春堂","0-8704-16172-17541:营养保健、健康器械-增强免疫/ 抗疲劳-保健茶",,"方回春堂","方回春堂, ,金银花, ,特选, ,山东临沂, ,60,克",""
"11042765","方回春堂 黄芪 特选 黑龙江宁安 100克 黄芪片","方回春堂","0-8704-16172-17541:营养保健、健康器械-增强免疫/ 抗疲劳-保健茶",,"方回春堂","方回春堂, ,黄芪, ,特选, ,黑龙江,宁安, ,100,克, ,黄芪,片","黑龙江"
"9531059","素素 C洋参茶1.5*15袋","素素","0-8704-16172-17541:营养保健、健康器械-增强免疫/ 抗疲劳-保健茶",,"素素","素素, ,c,洋参,茶,1.5,*,15,袋","茶"
"10101925","素素 C洋参茶1.5*15袋(平安药网）022721","素素","0-8704-16172-17541:营养保健、健康器械-增强免疫/ 抗疲劳-保健茶",,"素素,平安","素素, ,c,洋参,茶,1.5,*,15,袋,(,平安,药网,）,022721","茶"
"10493944","四季缤纷 “心脑血管”黄金搭档组合套装(孟氏源瑞德梦降脂健身茶6g*10袋/1盒+美澳健鱼油软胶囊1000mg×100粒/1瓶+美澳健浓缩磷脂软胶囊1200mg*100粒/1瓶)","美澳健","0-8704-16172-17541:营养保健、健康器械-增强免疫/ 抗疲劳-保健茶",,"四季,孟氏源,美澳健,美澳健","四季,缤纷, ,“,心脑血管,”,黄金搭档,组合套装,(,孟氏源,瑞德,梦,降脂,健身,茶,6g,*,10,袋,/,1,盒,+,美澳健,鱼油,软胶囊,1000mg,×,100,粒,/,1,瓶,+,美澳健,浓缩,磷脂,软胶囊,1200mg,*,100,粒,/,1,瓶,)","健身,茶,鱼油"
"10493955","四季缤纷 “白领一族”组合套装(孟氏源润舒茶2.5g*20袋/2盒+美澳健成人维生素片1000mg×60片/1瓶)","美澳健","0-8704-16172-17541:营养保健、健康器械-增强免疫/ 抗疲劳-保健茶",,"四季,孟氏源,美澳健","四季,缤纷, ,“,白领,一族,”,组合套装,(,孟氏源,润,舒,茶,2.5g,*,20,袋,/,2,盒,+,美澳健,成人,维生素片,1000mg,×,60,片,/,1,瓶,)","维生素片"
"10493933","四季缤纷 美白护肤组合套装(孟氏源瑞德梦降脂健身茶6g*20袋/2盒+美澳健天然维生素E胶囊0.5g×100粒/1瓶)","美澳健","0-8704-16172-17541:营养保健、健康器械-增强免疫/ 抗疲劳-保健茶",,"四季,孟氏源,美澳健","四季,缤纷, ,美白,护肤,组合套装,(,孟氏源,瑞德,梦,降脂,健身,茶,6g,*,20,袋,/,2,盒,+,美澳健,天然,维生素,e,胶囊,0.5g,×,100,粒,/,1,瓶,)","健身,茶"
"9733099","葛仙翁强力去湿茶10g*16袋019641","葛仙翁","0-8704-16172-17541:营养保健、健康器械-增强免疫/ 抗疲劳-保健茶",,"葛仙翁","葛仙翁,强力,去,湿,茶,10g,*,16,袋,019641","茶"
"9731560","葛仙翁清凉茶10克*16袋019224","葛仙翁","0-8704-16172-17541:营养保健、健康器械-增强免疫/ 抗疲劳-保健茶",,"葛仙翁","葛仙翁,清,凉茶,10,克,*,16,袋,019224","凉茶"
"9732347","葛仙翁罗汉果茶10克*16袋019226","葛仙翁","0-8704-16172-17541:营养保健、健康器械-增强免疫/ 抗疲劳-保健茶",,"葛仙翁","葛仙翁,罗汉果,茶,10,克,*,16,袋,019226","茶"
"9732358","葛仙翁罗汉果菊花茶10克*16袋019225","葛仙翁","0-8704-16172-17541:营养保健、健康器械-增强免疫/ 抗疲劳-保健茶",,"葛仙翁","葛仙翁,罗汉果,菊花茶,10,克,*,16,袋,019225","菊花茶"
"9732370","葛仙翁罗汉果蛇舌草茶10克*16袋019223","葛仙翁","0-8704-16172-17541:营养保健、健康器械-增强免疫/ 抗疲劳-保健茶",,"葛仙翁","葛仙翁,罗汉果,蛇,舌,草,茶,10,克,*,16,袋,019223","茶"
"9733953","葛仙翁通便茶10克*16袋019221","葛仙翁","0-8704-16172-17541:营养保健、健康器械-增强免疫/ 抗疲劳-保健茶",,"葛仙翁","葛仙翁,通便,茶,10,克,*,16,袋,019221","茶"
"10661899","兴安来角鲨烯软胶囊500mg×100粒","兴安来","0-8704-16172-20023:营养保健、健康器械-增强免疫/ 抗疲劳-角鲨烯",,"兴安来","兴安来,角鲨烯,软胶囊,500mg,×,100,粒","角鲨烯"
"573795","新西兰十一坊深海角鲨烯软胶囊720mg*100粒","十一坊","0-8704-16172-20023:营养保健、健康器械-增强免疫/ 抗疲劳-角鲨烯",,"新西兰十一坊,深海","新西兰十一坊,深海,角鲨烯,软胶囊,720mg,*,100,粒","角鲨烯"
"9653672","奈氏力斯 鲨鱼提取角鲨烯复合软胶囊100粒/瓶","奈氏力斯","0-8704-16172-20023:营养保健、健康器械-增强免疫/ 抗疲劳-角鲨烯",,"奈氏力斯","奈氏力斯, ,鲨鱼,提取,角鲨烯,复合,软胶囊,100,粒,/,瓶","角鲨烯"
"10840230","奈氏力斯 鲨鱼提取角鲨烯复合软胶囊30粒/瓶(赠品)","奈氏力斯","0-8704-16172-20023:营养保健、健康器械-增强免疫/ 抗疲劳-角鲨烯",,"奈氏力斯","奈氏力斯, ,鲨鱼,提取,角鲨烯,复合,软胶囊,30,粒,/,瓶,(,赠品,)","角鲨烯"
"9807958","康麦斯牌深海鲨烯软胶囊1490mg/粒*60粒","康麦斯","0-8704-16172-20023:营养保健、健康器械-增强免疫/ 抗疲劳-角鲨烯",,"康麦斯,深海","康麦斯,牌,深海,鲨,烯,软胶囊,1490mg,/,粒,*,60,粒",""
"9866120","惠普生 角鲨鱼烯软胶囊 1000mg*100粒","惠普生","0-8704-16172-20023:营养保健、健康器械-增强免疫/ 抗疲劳-角鲨烯",,"惠普生","惠普生, ,角,鲨鱼,烯,软胶囊, ,1000mg,*,100,粒",""
"11364719","美国原装进口新生命鲨烯鱼肝油胶囊1400mg*100粒","新生命","0-8704-16172-20023:营养保健、健康器械-增强免疫/ 抗疲劳-角鲨烯",,"美国,新生命","美国,原装进口,新生命,鲨,烯,鱼肝油,胶囊,1400mg,*,100,粒","鱼肝油"
"11116828","清华紫光金奥力角鲨烯软胶囊 500mg×100粒","清华紫光","0-8704-16172-20023:营养保健、健康器械-增强免疫/ 抗疲劳-角鲨烯",,"清华紫光金奥力","清华紫光金奥力,角鲨烯,软胶囊, ,500mg,×,100,粒","角鲨烯"
"10646090","纽倍乐角鲨烯胶囊500mg*100粒","纽倍乐","0-8704-16172-20023:营养保健、健康器械-增强免疫/ 抗疲劳-角鲨烯",,"纽倍乐","纽倍乐,角鲨烯,胶囊,500mg,*,100,粒","角鲨烯"
"10645859","优乐恩贝牛初乳粉1g*60袋/罐装","优乐恩贝","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"优乐恩贝","优乐恩贝,牛,初,乳粉,1g,*,60,袋,/,罐装",""
"12186344","优乐恩贝牛初乳粉1g*60袋/罐装(赠品)","优乐恩贝","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"优乐恩贝","优乐恩贝,牛,初,乳粉,1g,*,60,袋,/,罐装,(,赠品,)",""
"9837938","佳蓓  牛初乳咀嚼片  1000mg×100片/瓶","佳蓓","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"佳蓓","佳蓓, , ,牛初乳,咀嚼片, , ,1000mg,×,100,片,/,瓶","牛初乳"
"9838066","佳蓓 牛初乳粉   454g/罐","佳蓓","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"佳蓓","佳蓓, ,牛,初,乳粉, , , ,454g,/,罐",""
"515457","健佰龄 牛初乳 60片","健佰龄","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"健佰龄","健佰龄, ,牛初乳, ,60,片","牛初乳"
"515424","健佰龄 蛋白质粉 455g","健佰龄","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"健佰龄","健佰龄, ,蛋白质粉, ,455g","蛋白质粉"
"10662143","兴安来牛初乳片1000mg×100片","兴安来","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"兴安来","兴安来,牛初乳,片,1000mg,×,100,片","牛初乳"
"9653490","凯灵牛初乳片","凯灵","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"凯灵","凯灵,牛初乳,片","牛初乳"
"11377825","凯镛蛋白质粉300g*2罐","凯镛","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"凯镛","凯镛,蛋白质粉,300g,*,2,罐","蛋白质粉"
"11117069","加利健牛初乳片1200mg×60粒","加利健","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"加利健","加利健,牛初乳,片,1200mg,×,60,粒","牛初乳"
"11933918","十一坊牛初乳复合粉1.4g/袋*10袋（赠品）","十一坊","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"十一坊","十一坊,牛初乳,复合粉,1.4g,/,袋,*,10,袋,（,赠品,）","牛初乳"
"11238305","十一坊牛初乳复合粉1.4g/袋*60袋","十一坊","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"十一坊","十一坊,牛初乳,复合粉,1.4g,/,袋,*,60,袋","牛初乳"
"573944","新西兰十一坊纯牛初乳粉1g/袋*60袋","十一坊","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"新西兰十一坊","新西兰十一坊,纯,牛,初,乳粉,1g,/,袋,*,60,袋",""
"10800687","双金有益菌蛋白粉----铁罐装中老年型10g×30袋","双金","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"双金","双金,有益菌,蛋白粉,-,-,-,-,铁,罐装,中老年,型,10g,×,30,袋","蛋白粉"
"11155296","双金有益菌蛋白粉----铁罐装中老年型10g×30袋(赠品)","双金","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"双金","双金,有益菌,蛋白粉,-,-,-,-,铁,罐装,中老年,型,10g,×,30,袋,(,赠品,)","蛋白粉"
"10800676","双金有益菌蛋白粉---铁罐装高钙型10g×30袋","双金","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"双金","双金,有益菌,蛋白粉,-,-,-,铁,罐装,高钙,型,10g,×,30,袋","蛋白粉"
"357346","喜瑞 矿维蛋白质粉 550g","喜瑞","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"喜瑞","喜瑞, ,矿,维,蛋白质粉, ,550g","蛋白质粉"
"10035355","喜瑞 矿维蛋白质粉 550g(平安药网)022856","喜瑞","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"喜瑞,平安","喜瑞, ,矿,维,蛋白质粉, ,550g,(,平安,药网,),022856","蛋白质粉"
"9701182","嘉荷 大豆蛋白粉454g/桶","嘉荷","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"嘉荷","嘉荷, ,大豆,蛋白粉,454g,/,桶","蛋白粉"
"9730761","大森林 营养蛋白质粉 300g012699","大森林","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"大森林","大森林, ,营养,蛋白质粉, ,300g012699","营养,蛋白质粉"
"140874","奥诺康 牛初乳钙片60粒/瓶","奥诺康","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"奥诺康","奥诺康, ,牛初乳,钙片,60,粒,/,瓶","牛初乳,钙片"
"480397","康富来 高营养蛋白质粉240g*2","康富来","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"康富来","康富来, ,高,营养,蛋白质粉,240g,*,2","营养,蛋白质粉"
"9808133","康麦斯 蛋白质粉453g","康麦斯","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"康麦斯","康麦斯, ,蛋白质粉,453g","蛋白质粉"
"9990254","总统牌富硒麦芽蛋白质粉10g*30袋","总统牌","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"总统牌","总统牌,富,硒,麦芽,蛋白质粉,10g,*,30,袋","蛋白质粉"
"9990265","总统牌海洋胶原肽蛋白质粉10g*25袋","总统牌","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"总统牌","总统牌,海洋,胶原,肽,蛋白质粉,10g,*,25,袋","蛋白质粉"
"9990276","总统牌膳食纤维蛋白质粉10g*30袋","总统牌","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"总统牌","总统牌,膳食纤维,蛋白质粉,10g,*,30,袋","蛋白质粉"
"9990232","总统牌蛋白质粉10g*30袋","总统牌","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"总统牌","总统牌,蛋白质粉,10g,*,30,袋","蛋白质粉"
"10179507","总统牌蛋白质粉10g*30袋（赠品）","总统牌","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"总统牌","总统牌,蛋白质粉,10g,*,30,袋,（,赠品,）","蛋白质粉"
"191231","恒寿堂 双蛋白营养蛋白质粉礼盒280g*2罐","恒寿堂","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"","恒寿堂, ,双,蛋白,营养,蛋白质粉,礼盒,280g,*,2,罐","营养,蛋白质粉"
"10034794","恒寿堂 双蛋白营养蛋白质粉礼盒280g*2罐(平安药网)","恒寿堂","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"平安","恒寿堂, ,双,蛋白,营养,蛋白质粉,礼盒,280g,*,2,罐,(,平安,药网,)","营养,蛋白质粉"
"9732712","惠普生 牛初乳片 0.6g*100片","惠普生","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"惠普生","惠普生, ,牛初乳,片, ,0.6g,*,100,片","牛初乳"
"9732654","惠普生 牛初乳粉 454克","惠普生","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"惠普生","惠普生, ,牛,初,乳粉, ,454,克",""
"11364708","美国原装进口新生命小熊牛乳咀嚼片（奶香）1400mg*100片","新生命","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"新生命,小熊","美国,原装进口,新生命,小熊,牛乳,咀嚼片,（,奶香,）,1400mg,*,100,片",""
"11364684","美国原装进口新生命小熊牛乳咀嚼片（奶香）1400mg*180片","新生命","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"新生命,小熊","美国,原装进口,新生命,小熊,牛乳,咀嚼片,（,奶香,）,1400mg,*,180,片",""
"11364695","美国原装进口新生命牛乳片（含钙）1650mg*100片","新生命","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"新生命","美国,原装进口,新生命,牛乳,片,（,含钙,）,1650mg,*,100,片",""
"11364673","美国原装进口新生命蛋白质粉200g/罐","新生命","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"美国,新生命","美国,原装进口,新生命,蛋白质粉,200g,/,罐","蛋白质粉"
"11364662","美国原装进口新生命蛋白质粉455g/罐","新生命","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"美国,新生命","美国,原装进口,新生命,蛋白质粉,455g,/,罐","蛋白质粉"
"10734164","昂立纯正高钙蛋白粉礼盒275g×2罐","昂立","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"昂立","昂立,纯正,高钙,蛋白粉,礼盒,275g,×,2,罐","蛋白粉"
"9919362","汤臣倍健 儿童蛋白质粉 455g","汤臣倍健","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"汤臣倍健","汤臣倍健, ,儿童,蛋白质粉, ,455g","蛋白质粉"
"9919351","汤臣倍健 新西兰牛初乳粉 500mg*60袋","汤臣倍健","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"汤臣倍健","汤臣倍健, ,新西兰,牛,初,乳粉, ,500mg,*,60,袋",""
"9919420","汤臣倍健 牛初乳片 600mg*100片","汤臣倍健","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"汤臣倍健","汤臣倍健, ,牛初乳,片, ,600mg,*,100,片","牛初乳"
"9919384","汤臣倍健 蛋白质粉 455g","汤臣倍健","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"汤臣倍健","汤臣倍健, ,蛋白质粉, ,455g","蛋白质粉"
"9688113","浦健牌牛初乳胶囊150mg*80粒/瓶","浦健","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"浦健","浦健,牌,牛初乳,胶囊,150mg,*,80,粒,/,瓶","牛初乳"
"11116511","清华紫光金奥力牛初乳片 600mg×100片","清华紫光","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"清华紫光金奥力","清华紫光金奥力,牛初乳,片, ,600mg,×,100,片","牛初乳"
"11116464","清华紫光金奥力蛋白质粉 400g/桶","清华紫光","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"清华紫光金奥力","清华紫光金奥力,蛋白质粉, ,400g,/,桶","蛋白质粉"
"10681444","渔夫堡大豆蛋白质粉  456g","渔夫堡","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"渔夫堡","渔夫堡,大豆,蛋白质粉, , ,456g","蛋白质粉"
"10681422","渔夫堡蛋白质粉  400g","渔夫堡","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"渔夫堡","渔夫堡,蛋白质粉, , ,400g","蛋白质粉"
"9534252","澳娇牛初乳胶囊0.15g*60片","澳娇","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"澳娇","澳娇,牛初乳,胶囊,0.15g,*,60,片","牛初乳"
"9527451","澳琳达 蛋白质粉(375g/罐)","澳琳达","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"澳琳达","澳琳达, ,蛋白质粉,(,375g,/,罐,)","蛋白质粉"
"523273","纽斯葆 蛋白质粉(国食健字)450g/罐6939142000477","纽斯葆","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"纽斯葆","纽斯葆, ,蛋白质粉,(,国,食,健,字,),450g,/,罐,6939142000477","蛋白质粉"
"10714917","美澳健 牛初乳咀嚼片600mg*30片","美澳健","0-8704-16172-20024:营养保健、健康器械-增强免疫/ 抗疲劳-牛初乳/蛋白质粉",,"美澳健","美澳健, ,牛初乳,咀嚼片,600mg,*,30,片","牛初乳"
